file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
015_NAB_id_15_Synthetic_tr_1007_1st_2787,0.4594594594594595,0.3148148148148149,0.4594594594594595,0.3663998259816193,0.4594594594594595,0.2707838479809976,0.244493858054494,0.3382789317507418,0.332611248127279,0.3007915567282321,0.3736263736263736,0.2261718786540818,0.3514039447251887,0.2488119125567642,0.4305916028496053,0.271092741619391,0.3958333333333333,0.4305916028496053,0.332611248127279,0.2826178294498951,0.4121212121212121,0.2086950710499826,0.3707461535064281,0.3305467830825438,0.4594594594594595,0.2707838479809976,0.3070315773435417,0.351610706278846,0.332611248127279,0.4594594594594595,0.4594594594594595,0.1890259724231516,0.2865438293680193,0.2768440827533872,0.3695586201490489,0.2707838479809976,0.3262016809546826,0.3382789317507418,0.3381233775044191,0.3007915567282321,0.4121212121212121,0.2281151938747161,0.2257425742574257,0.3148148148148149,0.4594594594594595,0.2707838479809976,0.3515977107497608,0.3382789317507418,0.4832168393990519,0.3475631633122743,0.4099378881987577,0.216388038957101,0.4594594594594595,0.3007915567282321,0.4594594594594595,0.2945762711864407,0.3216581155881726,0.3382789317507418,0.3867188755794739,0.4594594594594595,0.3503387739338471,0.2347405105372652,0.3867188755794739,0.2777230178613718,0.4594594594594595,0.3154619137212097,0.3958333333333333,0.3867188755794739,0.3321596244131455,0.2232566158089819
016_NAB_id_16_Environment_tr_1816_1st_3540,0.2714870360839072,0.3313547625078392,0.3656884875846501,0.2695926149467627,0.2932730590512145,0.3537466067983542,0.4358497582744514,0.3293291341502061,0.2786495482643842,0.4210097719869707,0.2525005941941989,0.3123523624171558,0.3656884875846501,0.2843960095655836,0.336527896690207,0.3250054312404953,0.2496856870542214,0.2677685950413223,0.3472530531516876,0.3635139578212334,0.2525005941941989,0.3262511016079024,0.3656884875846501,0.2471233846698531,0.3162719167932669,0.3114260407440212,0.2675108910234264,0.3091603053435114,0.2786495482643842,0.4443489471422432,0.2669681425212589,0.4078630599841116,0.3930248155600268,0.291406902621421,0.3215506473362525,0.3003573337835176,0.3424717533211232,0.3211047535008136,0.292289059345983,0.4224250325945242,0.2525005941941989,0.3634483097549558,0.3656884875846501,0.2739474130274982,0.3156559587892445,0.5327998353063229,0.2786495482643842,0.3684475848347897,0.2786495482643842,0.3656884875846501,0.2525005941941989,0.3178831812809842,0.3757671748168679,0.2834189230118963,0.387682763124005,0.3380562660646695,0.3284753363228699,0.3457634522476125,0.2582990919315167,0.4443489471422432,0.2525005941941989,0.3742820697470109,0.4886244312215611,0.3436830835117773,0.2798451463693611,0.3688627780109106,0.2906952794130542,0.3464360377279635,0.3091929018713772,0.3656884875846501
017_NAB_id_17_Synthetic_tr_1007_1st_1805,0.3508697017268446,0.3868378812199037,0.3868378812199037,0.3868378812199037,0.0,0.3868378812199037,0.0,0.3605220228384991,0.1713213793103448,0.3605220228384991,0.3101972068215313,0.3605220228384991,0.3868378812199037,0.3868378812199037,0.0,0.2345640573750428,0.6579378068739771,0.3605220228384991,0.3064799800388287,0.3605220228384991,0.4054718689591214,0.3605220228384991,0.3868378812199037,0.3868378812199037,0.6579378068739771,0.3605220228384991,0.6579378068739771,0.1713213793103448,0.3868378812199037,0.3605220228384991,0.3101972068215313,0.3064799800388287,0.3868378812199037,0.3868378812199037,0.6579378068739771,0.3605220228384991,0.0,0.1713213793103448,0.3605220228384991,0.3605220228384991,0.3508697017268446,0.3605220228384991,0.3605220228384991,0.3868378812199037,0.0,0.3868378812199037,0.0,0.3605220228384991,0.1713213793103448,0.3605220228384991,0.3508697017268446,0.3868378812199037,0.3605220228384991,0.3605220228384991,0.0,0.3605220228384991,0.6579378068739771,0.1713213793103448,0.1713213793103448,0.3605220228384991,0.3508697017268446,0.3605220228384991,0.3605220228384991,0.3868378812199037,0.0,0.3605220228384991,0.6579378068739771,0.1713213793103448,0.3605220228384991,0.3605220228384991
018_NAB_id_18_Facility_tr_500_1st_669,0.2978767585526657,0.4352756926067937,0.265884895399713,0.3643101013798719,0.2822793804177916,0.5298382598996096,0.1202662018697512,0.4469483568075117,0.402027027027027,0.3361581920903954,0.2978767585526657,0.3361581920903954,0.3361581920903954,0.3643101013798719,0.402027027027027,0.3643101013798719,0.1202662018697512,0.4765972419050597,0.2646803578748004,0.4933129062978758,0.3467908982404805,0.4352756926067937,0.4252721756202034,0.3643101013798719,0.3585947936599631,0.3414497852744865,0.1202662018697512,0.3361581920903954,0.3373288610255685,0.3527664314890457,0.3467908982404805,0.3536559419399068,0.3114177517248535,0.3643101013798719,0.402027027027027,0.4252721756202034,0.1202662018697512,0.402027027027027,0.3987138263665594,0.3063245649160189,0.4078424269866425,0.3174072836618777,0.2569601979789647,0.3600493218249075,0.3585947936599631,0.4584156142365098,0.1202662018697512,0.6631016042780749,0.3347607346369949,0.274067769317476,0.4078424269866425,0.3677860326894502,0.3091611996251172,0.3643101013798719,0.3585947936599631,0.448356807511737,0.1202662018697512,0.3877032794856556,0.402027027027027,0.4201680672268907,0.4078424269866425,0.2402875466150557,0.4584156142365098,0.3812210711924179,0.3585947936599631,0.4252721756202034,0.1202662018697512,0.6723163841807909,0.3192974347122718,0.3737256501144954
019_NAB_id_19_Facility_tr_1007_1st_1171,0.2059128314819686,0.5143971004710268,0.5648588829553964,0.4539897811401533,0.4997361523835252,0.4420143867535316,0.1224489795918367,0.3928183987849859,0.519427787059423,0.5361723588631492,0.1538461538461538,0.4994089042390501,0.5953208544628675,0.3791347828608204,0.2608695652173913,0.2802887943823558,0.1846153846153846,0.3890183806337902,0.4337505783845951,0.5418205226901687,0.1509746158000687,0.713997800275116,0.6265615067399348,0.4397713571734364,0.394732899182427,0.2276151330290829,0.2127659574468084,0.4103222951545099,0.4657828675638615,0.5368468508013055,0.159217877094972,0.5424886375302145,0.50240768653392,0.4253745941106653,0.395577002691015,0.3973931942931449,0.1846153846153846,0.4103222951545099,0.4770079856084432,0.5684898073158325,0.133855893880012,0.5424886375302145,0.5694933302794672,0.4639537148847779,0.3742121200792553,0.3973931942931449,0.1846153846153846,0.4103222951545099,0.4870637754696272,0.5349141477020267,0.1240072746777519,0.5424886375302145,0.5419345242030383,0.4254199120909456,0.4594100359725387,0.5078653774418052,0.1846153846153846,0.4103222951545099,0.5031345616060332,0.5740676974225448,0.4722662340276677,0.5424886375302145,0.5421599244203592,0.3985902107570213,0.1982237357131674,0.3973931942931449,0.1846153846153846,0.4103222951545099,0.5515272418819089,0.6052140562671434
020_NAB_id_20_Synthetic_tr_1007_1st_2679,0.3630816039389953,0.3648293963254593,0.3145388528753157,0.6882129277566541,0.3888701883825157,0.7545126353790613,0.7545126353790613,0.263670968230958,0.2905263157894736,0.3529411764705882,0.3630816039389953,0.3087248322147651,0.4423278659170966,0.6882129277566541,0.3843179348105719,0.6882129277566541,0.4389140271493212,0.3050314465408805,0.359925788497217,0.2602748152699786,0.3630816039389953,0.4389140271493212,0.4389140271493212,0.6882129277566541,0.3888701883825157,0.6882129277566541,0.4389140271493212,0.3079598074911188,0.359925788497217,0.4175141918216853,0.3660477453580901,0.2395708249048352,0.3758037536953212,0.6882129277566541,0.3888701883825157,0.6882129277566541,0.4389140271493212,0.3473086545524276,0.4389140271493212,0.3529411764705882,0.3630816039389953,0.2646657571623465,0.6882129277566541,0.6882129277566541,0.3888701883825157,0.6882129277566541,0.4389140271493212,0.2905263157894736,0.2795599433983599,0.2533642159381428,0.3630816039389953,0.3079598074911188,0.6882129277566541,0.6882129277566541,0.3888701883825157,0.7545126353790613,0.4389140271493212,0.2446636145175451,0.2999397128267164,0.2895999999999999,0.3660477453580901,0.3087248322147651,0.3467336683417085,0.6882129277566541,0.3888701883825157,0.6882129277566541,0.4389140271493212,0.2905263157894736,0.3050314465408805,0.3473086545524276
022_NAB_id_22_Facility_tr_1007_1st_2980,0.3308278939284892,0.1682242990654205,0.3540688827450224,0.3935661089654491,0.560114716817191,0.2966127961036086,0.1586424489856735,0.4664814224437746,0.287037037037037,0.4333424025850172,0.3542009744473521,0.1869474379638653,0.3540688827450224,0.4184108617569517,0.4078766702932755,0.2725908207504859,0.4859320411310844,0.4257276875567761,0.2110604401694867,0.3680651347842142,0.3229843326971727,0.1742301618634031,0.3680651347842142,0.386828261431496,0.3802652234978489,0.2561869661619296,0.1586424489856735,0.4468673403680777,0.2064108173240714,0.3540688827450224,0.3266047475096205,0.1682242990654205,0.3540688827450224,0.3034242033173236,0.4515269046220974,0.2634819314321013,0.3739730591651197,0.4788177841830603,0.2298566485417696,0.4333424025850172,0.2895155942649213,0.1934523809523809,0.3540688827450224,0.4083751413791514,0.44327999086839,0.2795581988105352,0.1586424489856735,0.3810829355438858,0.2071335200746965,0.3680651347842142,0.3231382432302866,0.1934523809523809,0.5267655913831844,0.3078687491221473,0.4029356442870439,0.2853903040262942,0.1586424489856735,0.4664814224437746,0.2480243355510215,0.4333424025850172,0.3016153808838511,0.1934523809523809,0.3540688827450224,0.3309847475859949,0.4415863693988907,0.2481211601657379,0.4859320411310844,0.393574297188755,0.2321408305507855,0.3680651347842142
023_NAB_id_23_Facility_tr_4512_1st_16551,0.3696125380931649,0.7907652567000324,0.4294017094017094,0.358304112209117,0.4001334668001335,0.3696125380931649,0.3755379109073969,0.3696125380931649,0.3696125380931649,0.5765011873798485,0.3696125380931649,0.3340764761518713,0.4287185354691075,0.7709222185756481,0.3696125380931649,0.555716301633829,0.4749459359321747,0.3119603160022046,0.3813571531479613,0.5205501749816879,0.3696125380931649,0.7907652567000324,0.7907652567000324,0.4446092243808394,0.3696125380931649,0.555716301633829,0.3696125380931649,0.2893907115466553,0.3696125380931649,0.4606078064237361,0.3696125380931649,0.7907652567000324,0.5564372853251214,0.4222113022113021,0.3696125380931649,0.555716301633829,0.3696125380931649,0.2965420887181278,0.3696125380931649,0.4527254128306298,0.3696125380931649,0.3696125380931649,0.5765011873798485,0.7709222185756481,0.3696125380931649,0.555716301633829,0.3696125380931649,0.3119603160022046,0.3871662360034453,0.4531091462530802,0.3696125380931649,0.4446092243808394,0.5765011873798485,0.7709222185756481,0.3696125380931649,0.3696125380931649,0.3909219298486893,0.3119603160022046,0.3696125380931649,0.5765011873798485,0.3696125380931649,0.3784368911019701,0.5765011873798485,0.3696125380931649,0.3696125380931649,0.555716301633829,0.3696125380931649,0.2893907115466553,0.3696125380931649,0.4202249245679803
024_NAB_id_24_Synthetic_tr_1007_1st_2787,0.3121963590002796,0.2417134115247323,0.3417085427135679,0.4594594594594595,0.3387603370006342,0.3148148148148149,0.4594594594594595,0.4594594594594595,0.3638591573642826,0.3417085427135679,0.3234928876695738,0.2349795568589431,0.3736263736263736,0.4594594594594595,0.3387603370006342,0.2953367875647669,0.3736263736263736,0.3148148148148149,0.4594594594594595,0.5678391959798995,0.331379172789198,0.2417134115247323,0.4422700587084149,0.3736263736263736,0.3651312145553188,0.297327799116559,0.3597019238204542,0.3736263736263736,0.4594594594594595,0.4594594594594595,0.3198770478967685,0.2417134115247323,0.4594594594594595,0.3148148148148149,0.3387603370006342,0.3157137767402618,0.3736263736263736,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.3519705061937566,0.2417134115247323,0.5678391959798995,0.4594594594594595,0.3387603370006342,0.2682796965785498,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.3327625031345256,0.2417134115247323,0.4594594594594595,0.4594594594594595,0.3387603370006342,0.3148148148148149,0.3736263736263736,0.4121212121212121,0.4099378881987577,0.4594594594594595,0.3029034924571192,0.2417134115247323,0.4594594594594595,0.4594594594594595,0.3387603370006342,0.3736263736263736,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.2848484848484848
025_NAB_id_25_WebService_tr_3958_1st_4614,0.2753861727834915,0.409809248394355,0.4008097165991903,0.306515302903243,0.4272594235447636,0.3680354548047561,0.2478139320820984,0.418877505719736,0.3514852677335067,0.5113561529661177,0.1992396040052429,0.2503160556257901,0.4008097165991903,0.3354617414248021,0.3365045198922441,0.294954577556803,0.4236746911301995,0.2322985899491149,0.2762469480292989,0.2945292556680018,0.6157414977467912,0.267538253863199,0.3643054277828887,0.3535714285714285,0.3365045198922441,0.31629392971246,0.2478139320820984,0.2861271676300578,0.3731125695584381,0.4008097165991903,0.1992396040052429,0.4112481993230511,0.4008097165991903,0.4008097165991903,0.3365045198922441,0.2861027322726459,0.4236746911301995,0.2467759416605339,0.3081712062256809,0.4008097165991903,0.6405246549269048,0.2503160556257901,0.4008097165991903,0.3643054277828887,0.3365045198922441,0.2355740630577037,0.4236746911301995,0.3643054277828887,0.3525620644321437,0.4008097165991903,0.2260892986171999,0.409809248394355,0.4008097165991903,0.3338954468802698,0.3365045198922441,0.3798393940437645,0.4236746911301995,0.3004552352048558,0.3614463798712857,0.4008097165991903,0.1916338171713565,0.3153175231687302,0.4008097165991903,0.4008097165991903,0.3365045198922441,0.3172405110329628,0.4236746911301995,0.3643054277828887,0.2861271676300578,0.4008097165991903
026_NAB_id_26_Traffic_tr_624_1st_2261,0.3927418278852568,0.5021097046413502,0.3787465940054496,0.3683331005529219,0.5123276099531724,0.4157422776968943,0.1722073095188932,0.3787465940054496,0.3787465940054496,0.6040609137055838,0.2207637241914821,0.5489636730326164,0.3787465940054496,0.3184421534936998,0.3787465940054496,0.3924154987633966,0.1722073095188932,0.4006734006734007,0.3787465940054496,0.5021097046413502,0.2073845595572893,0.5489636730326164,0.3787465940054496,0.5700925983073086,0.3787465940054496,0.3876221498371335,0.2626771653543307,0.3787465940054496,0.3787465940054496,0.5021097046413502,0.2214398555630783,0.5489636730326164,0.3787465940054496,0.3695652173913044,0.3787465940054496,0.3184421534936998,0.1722073095188932,0.3787465940054496,0.3787465940054496,0.5021097046413502,0.2232217684188193,0.5505375674322897,0.3787465940054496,0.3787465940054496,0.3787465940054496,0.3876221498371335,0.1722073095188932,0.3787465940054496,0.5489636730326164,0.6040609137055838,0.2822997416020672,0.5505375674322897,0.3787465940054496,0.3531157270029673,0.3787465940054496,0.3876221498371335,0.1722073095188932,0.5021097046413502,0.6040609137055838,0.5021097046413502,0.2232217684188193,0.5489636730326164,0.6040609137055838,0.3890905725834874,0.2991076951689396,0.3876221498371335,0.1722073095188932,0.3787465940054496,0.3787465940054496,0.6040609137055838
027_NAB_id_27_Facility_tr_757_1st_2582,0.2018348623853211,0.3529411764705882,0.3870967741935484,0.3870967741935484,0.2322321414612028,0.3012006620308909,0.3404255319148936,0.2369668246445497,0.2084592145015106,0.3243243243243243,0.1921996879875195,0.3870967741935484,0.3870967741935484,0.1953074082120356,0.3870967741935484,0.3415305069852145,0.124031007751938,0.3588240766582938,0.2790697674418604,0.3870967741935484,0.170886075949367,0.3870967741935484,0.3243243243243243,0.1612096300645918,0.3870967741935484,0.2655724766887843,0.2834083501474468,0.3498077312284962,0.1834720937403638,0.3870967741935484,0.1778184165232358,0.3870967741935484,0.3529411764705882,0.1932621218392463,0.3870967741935484,0.3058103975535168,0.1150226559776925,0.1748251748251748,0.3257328990228013,0.3076923076923076,0.1820932188519184,0.3870967741935484,0.2477599701672734,0.1606418542455984,0.3870967741935484,0.3500677977312564,0.3404255319148936,0.3424657534246575,0.2448979591836735,0.3870967741935484,0.1872973393496188,0.3870967741935484,0.3870967741935484,0.2176842105263157,0.3870967741935484,0.2655724766887843,0.2834083501474468,0.1862819402338675,0.3424657534246575,0.3529411764705882,0.1782416700120433,0.3870967741935484,0.3870967741935484,0.2829547698992692,0.3870967741935484,0.2976364023521318,0.3404255319148936,0.19134173751588,0.3424657534246575,0.3243243243243243
028_NAB_id_28_Facility_tr_1007_1st_3447,0.2619009762457468,0.3042071197411003,0.3587786259541984,0.2332506203473945,0.2428672035312333,0.4396712885269386,0.0,0.3587786259541984,0.3587786259541984,0.4628632938643702,0.2452057746175393,0.3042071197411003,0.483689538807649,0.2088888888888889,0.3195059005353945,0.4218597944582717,0.6666666666666666,0.3587786259541984,0.3587786259541984,0.3235515425131678,0.3434143583945732,0.3042071197411003,0.2640449438202247,0.2706104468219006,0.3292469352014011,0.4637823261509965,0.0,0.2706104468219006,0.2761998041136141,0.3587786259541984,0.3162321278385198,0.3042071197411003,0.483689538807649,0.3037877708165349,0.3042071197411003,0.3042071197411003,0.0,0.2689180737961226,0.3587786259541984,0.4783092324805339,0.2786012375881422,0.3042071197411003,0.483689538807649,0.2556084296397009,0.3195059005353945,0.3042071197411003,0.0,0.3587786259541984,0.3385354141656663,0.3042071197411003,0.2406965421113932,0.3042071197411003,0.3587786259541984,0.2332506203473945,0.3195059005353945,0.4218597944582717,0.0,0.2640449438202247,0.3587786259541984,0.5064782096584216,0.2547874507673502,0.3042071197411003,0.483689538807649,0.2426850258175559,0.3195059005353945,0.4637823261509965,0.0,0.2706104468219006,0.3587786259541984,0.4783092324805339
032_WSD_id_4_WebService_tr_4559_1st_11822,0.0119999999999999,0.3,0.3,0.1714285714285714,0.0061224489795918,0.0260869565217391,0.0132450331125827,0.12,0.12,0.3,0.0218181818181818,0.3,0.12,0.3,0.0260869565217391,0.0206896551724137,0.0151898734177215,0.075,0.0260869565217391,0.0260869565217391,0.0157894736842105,0.3,0.048,0.3,0.0244897959183673,0.0124223602484472,0.03,0.12,0.12,0.1714285714285714,0.0157894736842105,0.3,0.12,0.3,0.0260869565217391,0.0206896551724137,0.0164383561643835,0.1714285714285714,0.12,0.3,0.0218181818181818,0.3,0.0352941176470588,0.3,0.0260869565217391,0.1714285714285714,0.0218181818181818,0.1714285714285714,0.12,0.1714285714285714,0.0218181818181818,0.3,0.1714285714285714,0.3,0.0260869565217391,0.0545454545454545,0.0324324324324324,0.12,0.12,0.075,0.0157894736842105,0.3,0.3,0.3,0.0046948356807511,0.0218181818181818,0.0123711340206185,0.12,0.12,0.3
039_WSD_id_11_WebService_tr_1746_1st_1846,0.0292182827851345,0.1700404858299595,0.1808928929743465,0.3527502254283137,0.1687584761435088,0.1425891181988743,0.1481481481481481,0.2087932647333956,0.1501775330623166,0.3659922034527565,0.0292182827851345,0.102785897932589,0.1808928929743465,0.3527502254283137,0.1687584761435088,0.1485101311084624,0.1239371319949928,0.2750575594781274,0.1975308641975308,0.1223292913458434,0.0446475835737818,0.2793867120954004,0.1808928929743465,0.3527502254283137,0.1687584761435088,0.144578313253012,0.1042427078458898,0.3032690035447026,0.0502274795268425,0.1290930168142228,0.0421024415718861,0.3367556468172484,0.1808928929743465,0.2892655367231639,0.1687584761435088,0.1425891181988743,0.1076644246647065,0.2760846181427034,0.1068471626276666,0.1443311557482141,0.0292182827851345,0.3367556468172484,0.1636265818215992,0.3527502254283137,0.1687584761435088,0.1712126417038818,0.0875420875420875,0.2750575594781274,0.1257884203988682,0.2936449963476991,0.0588552710956761,0.3367556468172484,0.1771165637840364,0.2892655367231639,0.1687584761435088,0.1712126417038818,0.1314741035856574,0.2750575594781274,0.119151507826192,0.4702467343976779,0.0331987405513125,0.3367556468172484,0.1808928929743465,0.2892655367231639,0.1687584761435088,0.1712126417038818,0.1571393438591313,0.2087932647333956,0.119205298013245,0.4594440796673232
040_WSD_id_12_WebService_tr_4559_1st_9714,0.0193293728320242,0.0492336274965164,0.0385034507809662,0.0144284128745837,0.0056069356671087,0.0589285714285714,0.0065036052594372,0.0654604374831217,0.0993239090350338,0.0492336274965164,0.0178886387956163,0.0460269214068606,0.0224143894846074,0.0114016891391317,0.0029110063764901,0.068041237113402,0.003876935351168,0.0443103921030984,0.0654604374831217,0.0189184365518472,0.0178886387956163,0.0460269214068606,0.0268150771565899,0.0738636363636363,0.0197265625,0.0589285714285714,0.003876935351168,0.04881683616957,0.0993239090350338,0.037203335471456,0.0178886387956163,0.0492336274965164,0.0374045212560759,0.086092715231788,0.0033531924294587,0.068041237113402,0.0057425676204095,0.0423554080027957,0.0804878048780487,0.0385034507809662,0.0163640045905623,0.0492336274965164,0.0405656430424232,0.0398773006134969,0.0172902910247004,0.0352941176470588,0.0045216304039662,0.0514322087842138,0.0654604374831217,0.0054096432771462,0.0201404179302895,0.0492336274965164,0.0443103921030984,0.0738636363636363,0.0178886387956163,0.0352941176470588,0.0050501955112097,0.0543436834435601,0.0900111399925733,0.0407222435651171,0.0178886387956163,0.0492336274965164,0.0268150771565899,0.0646766169154228,0.0119507584489833,0.0383720930232558,0.0054235041766213,0.0576045627376425,0.0900111399925733,0.0386634844868735
043_WSD_id_15_WebService_tr_4521_1st_6828,0.0047578850433581,0.1132075471698113,0.058252427184466,0.1132075471698113,0.0005082161612739,0.0039840637450199,0.0056818181818181,0.029126213592233,0.1071428571428571,0.0295566502463054,0.0047578850433581,0.1132075471698113,0.0017128175849272,0.1071428571428571,0.0002674511901577,0.0012550276406665,0.0054249547920434,0.0131578947368421,0.1071428571428571,0.0566037735849056,0.002601908065915,0.1132075471698113,0.0056980056980056,0.1071428571428571,0.0005082161612739,0.0010799136069114,0.0070339976553341,0.0384615384615384,0.1071428571428571,0.1071428571428571,0.0047578850433581,0.1132075471698113,0.0010910224438902,0.1071428571428571,0.0002674511901577,0.0010515247108307,0.0056818181818181,0.029126213592233,0.1071428571428571,0.0384615384615384,0.002601908065915,0.1132075471698113,0.1071428571428571,0.1071428571428571,0.0002674511901577,0.001497753369945,0.0074719800747198,0.029126213592233,0.1071428571428571,0.006276150627615,0.002601908065915,0.1132075471698113,0.1071428571428571,0.1071428571428571,0.0002674511901577,0.0015360983102918,0.0056818181818181,0.0131578947368421,0.1071428571428571,0.0182926829268292,0.002601908065915,0.1132075471698113,0.0337078651685393,0.1132075471698113,0.0002674511901577,0.001497753369945,0.0068337129840546,0.029126213592233,0.1071428571428571,0.0392156862745098
049_WSD_id_21_WebService_tr_4297_1st_7097,0.001174398120963,0.1333333333333333,0.0218472545620968,0.3425414364640884,0.014388489208633,0.016260162601626,0.0079260660981198,0.1176470588235294,0.1052631578947368,0.2857142857142857,0.0018723669839288,0.2857142857142857,0.0106702234078026,0.3425414364640884,0.0055096418732782,0.0148148148148148,0.0112347789679355,0.033577037638776,0.0425531914893617,0.0241691842900302,0.0045867028486185,0.2857142857142857,0.0222118468285738,0.3425414364640884,0.0049627791563275,0.0154255119997004,0.0094881066914374,0.08,0.0594479830148619,0.0240963855421686,0.0045867028486185,0.2857142857142857,0.0571428571428571,0.3425414364640884,0.0049627791563275,0.0159018101817901,0.0104735748606338,0.1333333333333333,0.08,0.032488667627526,0.0053838162030534,0.2857142857142857,0.0118419358990861,0.3425414364640884,0.0049627791563275,0.0169484553046196,0.0104735748606338,0.1052631578947368,0.0665083135391924,0.0167564332734889,0.0045867028486185,0.2857142857142857,0.1052631578947368,0.3425414364640884,0.0037243947858473,0.0157480314960629,0.0104735748606338,0.0627802690582959,0.0869565217391304,0.0317460317460317,0.0019970044932601,0.2857142857142857,0.1818181818181818,0.3425414364640884,0.0049627791563275,0.0186915887850467,0.0096284543721091,0.0689655172413793,0.074074074074074,0.1333333333333333
054_WSD_id_26_WebService_tr_2409_1st_2509,0.0176258445614814,0.3290322580645161,0.3290322580645161,0.3151515151515152,0.0104785341463032,0.0701030927835051,0.02569065100698,0.0888888888888889,0.1227771010962241,0.3290322580645161,0.017693494180176,0.3290322580645161,0.0215825672070745,0.3151515151515152,0.0243478260869565,0.0345177664974619,0.0535433070866141,0.0407185628742515,0.0923923006416132,0.0390934844192634,0.035888862246646,0.3587188612099644,0.019908487468967,0.3151515151515152,0.0243478260869565,0.0363636363636363,0.0299559471365638,0.1391304347826087,0.021580239780442,0.1615384615384615,0.035888862246646,0.3587188612099644,0.0294314381270903,0.3151515151515152,0.0371123621264997,0.0283537069376091,0.0496350364963503,0.0987654320987654,0.1106476399560922,0.1382022471910112,0.0235148765328959,0.3290322580645161,0.028214971209213,0.3151515151515152,0.0259259259259259,0.0496350364963503,0.0635514018691588,0.0923076923076923,0.1106476399560922,0.119298245614035,0.0166287512543705,0.3290322580645161,0.3290322580645161,0.3290322580645161,0.0243478260869565,0.0345177664974619,0.043312101910828,0.2352941176470588,0.140899357601713,0.3290322580645161,0.0372307608919185,0.3290322580645161,0.3290322580645161,0.3290322580645161,0.0243478260869565,0.0384180790960452,0.0781609195402299,0.1159420289855072,0.1227771010962241,0.224390243902439
058_WSD_id_30_WebService_tr_1136_1st_1236,0.0035103115401491,0.0186480186480186,0.0392156862745098,0.2758620689655173,0.0051480051480051,0.1012658227848101,0.0314960629921259,0.1481481481481481,0.0349344978165938,0.2758620689655173,0.0049109883364027,0.1481481481481481,0.0028030833917309,0.2758620689655173,0.0044345898004434,0.1012658227848101,0.0012690355329949,0.1012658227848101,0.0519480519480519,0.0519480519480519,0.0049109883364027,0.0263157894736842,0.0029585798816568,0.2758620689655173,0.0049875311720698,0.0620155038759689,0.0038022813688212,0.1012658227848101,0.0519480519480519,0.0446927374301675,0.0049109883364027,0.0198019801980198,0.0042016806722689,0.2758620689655173,0.0044345898004434,0.1012658227848101,0.002219755826859,0.1481481481481481,0.1012658227848101,0.0225988700564971,0.0049109883364027,0.0446927374301675,0.2758620689655173,0.2758620689655173,0.0049875311720698,0.1012658227848101,0.0016827934371055,0.1481481481481481,0.1481481481481481,0.0349344978165938,0.0049109883364027,0.0263157894736842,0.2758620689655173,0.2758620689655173,0.0051480051480051,0.1012658227848101,0.0019980019980019,0.1012658227848101,0.0446927374301675,0.2758620689655173,0.0049109883364027,0.0769230769230769,0.0519480519480519,0.2758620689655173,0.0049875311720698,0.1012658227848101,0.0015673981191222,0.1481481481481481,0.0769230769230769,0.2758620689655173
