file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
824_Exathlon_id_15_Facility_tr_10766_1st_12590,0.6439068100358423,1.0,1.0,1.0,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.7347648261758691,1.0,1.0,1.0,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.5622848200312989,1.0,1.0,0.9990812201396544,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.7485416666666667,1.0,1.0,0.9926967317874748,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.6635272391505078,1.0,1.0,0.9917913170375776,1.0,1.0,0.2881522113575536,1.0,0.9990812201396544,1.0,0.6053917438921651,1.0,1.0,0.9972487160674982,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.6025995807127883,1.0,1.0,0.9981641270424086,1.0,1.0,0.2881522113575536,1.0,1.0,1.0
826_Exathlon_id_17_Facility_tr_11665_1st_13484,0.3379245444434939,1.0,1.0,0.466390570245301,0.6002460024600246,0.6925260170293283,1.0,0.9860245832631755,0.975024975024975,1.0,0.3752969121140142,1.0,0.9850294365012616,0.4780924715565238,0.6559139784946236,0.4962291331243115,0.9832102081934184,0.9920379468067084,0.975024975024975,0.99153403318659,0.4942442442442442,1.0,0.9722729536775692,0.677413822671926,0.4936190705514086,0.5526021264689424,1.0,0.9920379468067084,0.9773030707610146,1.0,0.4678986022269604,1.0,0.9850294365012616,0.617460986925348,0.4877468474898881,0.4419289110255829,0.98685540950455,0.9860245832631755,0.9832102081934184,1.0,0.5015873015873016,1.0,0.99153403318659,0.6722534726208242,0.7571291866028708,0.6099364649515675,1.0,0.9860245832631755,0.9832102081934184,1.0,0.5335674726462245,1.0,1.0,0.7224278312361214,0.4434348023625625,0.5421720211091565,0.99153403318659,0.9920379468067084,0.9546788392566026,1.0,0.5462591619416401,1.0,1.0,0.4787741773423762,0.3724006359300477,0.6579036063363667,1.0,0.9860245832631755,0.9832102081934184,0.99153403318659
827_Exathlon_id_18_Facility_tr_10766_1st_12590,0.6891723410376907,1.0,1.0,1.0,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.6804924242424243,1.0,1.0,0.9990812201396544,1.0,1.0,0.4880422691879866,1.0,0.9995403989337256,1.0,0.7810869565217391,1.0,1.0,0.9890849554302348,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.6512007249660172,1.0,1.0,0.9945125297237972,1.0,1.0,0.4880422691879866,1.0,0.9990812201396544,1.0,0.5276064610866373,1.0,1.0,0.995422922006591,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.5283823529411765,1.0,1.0,0.9945125297237972,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.5370702541106128,1.0,1.0,0.9990812201396544,1.0,1.0,0.2881522113575536,1.0,0.9990812201396544,1.0
828_Exathlon_id_19_Facility_tr_11663_1st_13482,0.3400711373297475,1.0,1.0,0.2580758119583297,0.6601876675603218,0.3697478991596639,1.0,0.9784268171257884,0.7951449763991908,0.9927597238592356,0.5771495877502945,1.0,0.9927597238592356,0.3716122526156561,0.2164789043516677,0.5648050579557429,1.0,0.9866131191432396,0.7110467920887602,1.0,0.5020491803278688,1.0,0.9884325230511316,0.4143325229891132,0.2322082627702729,0.3563530904477071,1.0,0.9866131191432396,0.7793787177792465,0.9954414992402498,0.4634665405533223,1.0,0.9927597238592356,0.3245934284766014,0.2477727349134308,0.4369997035280166,1.0,0.9866131191432396,0.7133696309739866,1.0,0.6237072394590294,1.0,0.9927597238592356,0.9521963824289406,0.8736109053193065,0.6486962262075036,1.0,0.9866131191432396,0.694300518134715,1.0,0.5757931844888367,1.0,0.9927597238592356,0.6295782167645488,0.2795505191787966,0.4776022681247469,1.0,0.9866131191432396,0.6281150159744409,0.9927597238592356,0.4484018264840183,1.0,0.9927597238592356,0.4032004376666894,0.3971440118550451,0.7130939426913312,1.0,0.9866131191432396,0.686219739292365,0.9927597238592356
829_Exathlon_id_20_Facility_tr_10766_1st_12590,0.6707738261924764,0.99972418865496,1.0,0.8239127140475829,0.7677209827732279,0.9936038011695908,0.9847853649701142,0.9923343675853258,0.998714180749449,0.99972418865496,0.6709617180205415,0.998714180749449,0.99972418865496,0.9034562977733466,0.9831826401446656,0.9736747851002864,0.997431663914878,0.9542781921895568,0.9860355458832064,0.99972418865496,0.6955090979481223,0.998714180749449,0.99972418865496,0.8982322815132991,0.9831826401446656,0.978581713462923,0.9773503505302894,0.9958787434746772,0.9910681735326284,0.99972418865496,0.5770497068979362,0.998714180749449,0.99972418865496,0.9162453656892484,0.9831826401446656,0.9568813797958464,0.9748968979738212,0.9958787434746772,0.9545294943820224,1.0,0.7933318613380437,0.99972418865496,0.99972418865496,0.9675238010499154,0.8678371907422187,0.9860355458832064,0.9652050417184448,0.9920627679956208,0.9604310192545488,1.0,0.6816543350407892,0.998714180749449,0.99972418865496,0.9498602375960866,0.9831826401446656,0.9748968979738212,0.9498602375960866,0.9989894350022968,0.972455732427115,0.99972418865496,0.7548319327731092,0.998714180749449,0.99972418865496,0.9640070921985816,0.9831826401446656,0.972455732427115,0.9860355458832064,0.9951496293584698,0.9676098949991102,0.99972418865496
830_Exathlon_id_21_Facility_tr_10766_1st_12590,0.4309445277361319,1.0,1.0,0.3640311913927549,0.5823069508407411,0.8823433950016228,1.0,0.9903460837887068,0.9908875523965736,1.0,0.7120491478398732,1.0,0.997706211579044,0.5933969986357435,0.7453441295546559,0.6865560320716018,1.0,0.9903460837887068,0.9908875523965736,0.9931500593661522,0.6948365886675691,1.0,0.997706211579044,0.5259624312549104,0.4223240640049712,0.7218900107832565,1.0,0.9903460837887068,0.9908875523965736,1.0,0.4958597847088049,1.0,0.997706211579044,0.5088679863353456,0.8250379362670713,0.7437632562367438,1.0,0.9903460837887068,0.9863933236574746,1.0,0.5433648393194707,1.0,0.997706211579044,0.8219198790627362,0.8219198790627362,0.7475383209826414,1.0,0.9903460837887068,0.995422922006591,1.0,0.4643618739903069,1.0,0.997706211579044,0.4622513178030947,0.3775825549498246,0.7552045944005743,1.0,0.9903460837887068,0.9863933236574746,1.0,0.7200400801603206,1.0,0.997706211579044,0.4620974815186067,0.8188253012048192,0.7114288474543522,1.0,0.9903460837887068,0.9863933236574746,1.0
831_Exathlon_id_22_Facility_tr_11665_1st_13484,0.317116249197174,1.0,1.0,0.466390570245301,0.6466431095406361,0.5681001006759672,1.0,0.9860245832631755,0.99153403318659,1.0,0.3873308491861149,1.0,0.9850294365012616,0.6200941915227629,0.6345381526104418,0.3692278930641241,1.0,0.9920379468067084,0.9832102081934184,1.0,0.4263913824057451,1.0,1.0,0.592470376481176,0.5192410001773364,0.4962291331243115,1.0,0.9860245832631755,0.975024975024975,1.0,0.5849252184214423,1.0,0.9933842239185752,0.78017585931255,0.4627054361567635,0.4983405667602757,1.0,0.9860245832631755,0.9832102081934184,1.0,0.5210394407070308,1.0,0.99153403318659,0.7314514114414189,0.3453644727530078,0.4760588570034956,1.0,0.9860245832631755,0.9705004971826318,1.0,0.405003588639393,1.0,0.99153403318659,0.8541423570595099,0.4778067885117493,0.532315244068721,1.0,0.9860245832631755,0.9512670565302144,1.0,0.4675662878787879,1.0,0.9967659574468084,0.6374476313245246,0.4384546271338724,0.5299067957650891,1.0,0.9860245832631755,0.9832102081934184,1.0
832_Exathlon_id_23_Facility_tr_10766_1st_12590,0.7099387472831457,0.99972418865496,1.0,0.8482059282371295,0.757242339832869,0.9936038011695908,0.9712397284744552,0.996152436790033,0.9923343675853258,0.99972418865496,0.6472707620248603,0.998714180749449,0.99972418865496,0.9533578818165878,0.9881861141403128,0.9773503505302894,0.9616200919702864,0.9676098949991102,0.9923343675853258,0.99972418865496,0.6753759398496241,0.998714180749449,0.99972418865496,0.8819140308191403,0.9831826401446656,0.9798161830960532,0.9910681735326284,0.9946034940089636,0.9712397284744552,1.0,0.6871294702620003,0.99972418865496,0.99972418865496,0.9628121126261732,0.8910193379219928,0.9640070921985816,0.9604310192545488,0.9948764867337604,0.968816821097648,1.0,0.7559436145592258,0.99972418865496,0.99972418865496,0.9186449269240518,0.9372521978969144,0.9822944896115628,0.9652050417184448,0.9910681735326284,0.9736747851002864,0.99972418865496,0.7050627943485086,1.0,0.99972418865496,0.8920426579163249,0.9498602375960866,0.9475426978041128,0.9640070921985816,0.997706211579044,0.9545294943820224,0.99972418865496,0.7618744698897371,0.998714180749449,0.99972418865496,0.95924488355681,0.9545294943820224,0.9463881636205396,0.951023263949624,0.9951496293584698,0.8859377546032263,0.99972418865496
833_Exathlon_id_24_Facility_tr_10766_1st_12590,0.7540398740818468,1.0,1.0,0.987288905029962,1.0,1.0,1.0,1.0,1.0,1.0,0.727327935222672,1.0,1.0,0.9990812201396544,1.0,1.0,1.0,1.0,1.0,1.0,0.6224339540926808,1.0,1.0,0.9981641270424086,1.0,1.0,1.0,1.0,1.0,1.0,0.733265306122449,1.0,1.0,0.995422922006591,0.9990812201396544,1.0,1.0,1.0,1.0,1.0,0.5334818114328137,1.0,1.0,0.995422922006591,1.0,1.0,1.0,0.9990812201396544,1.0,1.0,0.6532727272727272,1.0,1.0,0.9981641270424086,1.0,1.0,1.0,1.0,1.0,1.0,0.758817317845829,1.0,1.0,0.995422922006591,1.0,1.0,1.0,1.0,1.0,1.0
834_Exathlon_id_25_Facility_tr_11665_1st_13484,0.3304852490730292,1.0,1.0,0.5369521364386576,0.636106886812948,0.5982129335150689,1.0,0.9860245832631755,0.99153403318659,1.0,0.4805352798053528,1.0,1.0,0.5365389839717468,0.683982683982684,0.5712613403570383,1.0,0.9860245832631755,0.9832102081934184,1.0,0.5640439811509353,1.0,1.0,0.6249733191035218,0.4453617206169889,0.5630227862705509,1.0,0.9860245832631755,0.99153403318659,1.0,0.641963269949618,1.0,0.9832102081934184,0.5681001006759672,0.4013798701298701,0.4941355159902117,0.9952413324269204,0.9860245832631755,0.9832102081934184,1.0,0.641963269949618,1.0,0.99153403318659,0.6477533617579534,0.6813641060971409,0.532315244068721,1.0,0.9860245832631755,0.9832102081934184,1.0,0.4222222222222222,1.0,1.0,0.647887323943662,0.415142492556359,0.5266187050359712,1.0,0.9920379468067084,0.975024975024975,1.0,0.3098525258864135,1.0,0.99153403318659,0.6612466124661247,0.5320734145011812,0.5855414458554145,1.0,0.9860245832631755,0.975024975024975,1.0
835_Exathlon_id_26_Facility_tr_10766_1st_12590,0.6201242664825681,1.0,1.0,0.9965175953079178,0.9896250455041864,0.8814136337845505,1.0,1.0,0.9982557605801892,1.0,0.7354416129362399,0.9930593607305936,1.0,1.0,0.9750717360114778,0.8302664732381462,1.0,0.9982557605801892,0.9982557605801892,1.0,0.5938352202297331,0.9913392287355274,1.0,1.0,0.9982557605801892,0.8034579577360721,1.0,1.0,1.0,1.0,0.6786928598413298,0.9982557605801892,1.0,1.0,1.0,0.8449762996347813,1.0,1.0,1.0,1.0,0.4929683748370721,0.9982557605801892,1.0,1.0,0.982827187274042,0.8034579577360721,1.0,1.0,1.0,1.0,0.4605229428351705,0.9982557605801892,1.0,1.0,1.0,0.781515020842317,1.0,1.0,1.0,1.0,0.6451207469252177,0.9982557605801892,1.0,1.0,1.0,0.8462256809338521,1.0,1.0,0.9930593607305936,1.0
836_Exathlon_id_27_Facility_tr_10766_1st_12590,0.7193193193193194,1.0,1.0,0.9981641270424086,1.0,1.0,1.0,1.0,1.0,1.0,0.7347648261758691,1.0,1.0,0.9990812201396544,1.0,1.0,1.0,1.0,1.0,1.0,0.6817836812144212,1.0,1.0,0.9972487160674982,1.0,1.0,1.0,1.0,1.0,1.0,0.6444843049327355,1.0,1.0,0.9926967317874748,1.0,1.0,1.0,1.0,1.0,1.0,0.6043734230445753,1.0,1.0,0.9972487160674982,1.0,1.0,1.0,0.9990812201396544,1.0,1.0,0.612617220801364,1.0,1.0,0.9963349825911672,0.9990812201396544,1.0,1.0,1.0,1.0,1.0,0.6909615384615385,1.0,1.0,0.995422922006591,1.0,1.0,1.0,1.0,1.0,1.0
837_Exathlon_id_28_Facility_tr_8898_1st_8998,0.338868888630821,1.0,1.0,0.977392614920874,0.5334429824561403,0.9863117870722432,0.1868786321502329,1.0,1.0,1.0,0.4348085233199225,0.9818319454958364,1.0,0.8640906062624917,0.7044055522027761,0.9863117870722432,0.3996710526315789,1.0,1.0,1.0,0.5872999899366006,0.9557848194546794,1.0,0.8471587197909863,0.7570372292126086,0.9515774027879678,0.3996710526315789,1.0,1.0,1.0,0.4235166031573217,0.9818319454958364,1.0,0.9270907791279486,0.7433155080213903,0.9557848194546794,0.1868786321502329,1.0,1.0,1.0,0.675854082223509,0.9863117870722432,1.0,0.9231316725978648,0.7298818232976927,0.9863117870722432,0.1868786321502329,1.0,1.0,1.0,0.3549014838238871,0.977392614920874,1.0,0.8373143963847643,0.7044055522027761,0.9818319454958364,0.1868786321502329,1.0,1.0,1.0,0.6275943649854823,0.9643122676579926,1.0,0.8308776425368354,0.6074921956295526,0.9557848194546794,0.1868786321502329,1.0,1.0,1.0
838_Exathlon_id_29_Facility_tr_10766_1st_12590,0.7485416666666667,0.9993566767760316,1.0,0.9926967317874748,1.0,0.9990812201396544,0.2881522113575536,1.0,1.0,0.9993566767760316,0.6051368421052632,0.9993566767760316,1.0,0.944415494180997,0.9990812201396544,0.9963349825911672,0.4880422691879866,0.998439078137912,0.9981641270424086,0.9993566767760316,0.6899663946231397,0.9993566767760316,1.0,0.9452364394993046,0.9963349825911672,0.9981641270424086,0.4880422691879866,1.0,0.9995403989337256,1.0,0.6130353182050845,0.9988976667279074,1.0,0.9775260697590796,0.9963349825911672,0.995422922006591,0.2881522113575536,1.0,1.0,0.9993566767760316,0.5844652297681985,0.9993566767760316,1.0,0.9819396785262776,0.9963349825911672,0.9990812201396544,0.2881522113575536,1.0,0.9986224630360916,0.9975231630125676,0.56140625,0.9993566767760316,1.0,0.971413257102019,1.0,0.9981641270424086,0.2881522113575536,1.0,0.9990812201396544,0.9993566767760316,0.6306274681878017,0.9993566767760316,1.0,0.97054623348804,1.0,0.9963349825911672,0.4880422691879866,1.0,1.0,1.0
839_Exathlon_id_30_Facility_tr_10766_1st_12590,0.6184165232358003,0.99972418865496,0.99972418865496,0.8739752451374377,0.7557686961356687,0.9948764867337604,0.9463881636205396,0.9933315063487712,0.997431663914878,1.0,0.5336799108800594,0.998714180749449,0.99972418865496,0.9475426978041128,0.9604310192545488,0.9885454545454544,0.9640070921985816,0.9472950605453436,0.9936038011695908,0.99972418865496,0.7249798224374495,0.998714180749449,0.99972418865496,0.9652050417184448,0.9831826401446656,0.9545294943820224,0.9923343675853258,0.9948764867337604,0.9798161830960532,1.0,0.7401380162735606,0.998714180749449,0.99972418865496,0.9327500428890032,0.9831826401446656,0.9664059722715962,0.9712397284744552,0.9958787434746772,0.940413387529188,1.0,0.7788857576414481,0.998714180749449,0.99972418865496,0.9838053017280376,0.9463881636205396,0.9676098949991102,0.987288905029962,0.9948764867337604,0.9736747851002864,0.99972418865496,0.7241761564043132,0.99972418865496,0.99972418865496,0.9460588132938924,0.9831826401446656,0.9773503505302894,0.9748968979738212,0.997431663914878,0.9580616740088106,0.99972418865496,0.7449720091229525,0.998714180749449,0.99972418865496,0.9268666893965224,0.9216816409560944,0.968816821097648,0.9417980252901438,0.9989894350022968,0.8528627450980392,0.99972418865496
840_Exathlon_id_31_Facility_tr_10766_1st_12590,0.6069256756756757,1.0,1.0,1.0,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.5901289315923463,1.0,1.0,0.9990812201396544,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.7580168776371308,1.0,1.0,0.9990812201396544,1.0,1.0,0.4880422691879866,1.0,1.0,1.0,0.7685561497326203,1.0,1.0,0.995422922006591,1.0,1.0,0.4880422691879866,1.0,0.9981641270424086,1.0,0.6321808744611594,1.0,1.0,0.995422922006591,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.7186,1.0,1.0,0.9972487160674982,1.0,1.0,0.2881522113575536,1.0,1.0,1.0,0.720256590157362,1.0,1.0,1.0,1.0,1.0,0.2881522113575536,1.0,1.0,1.0
841_Exathlon_id_32_Facility_tr_11663_1st_13482,0.2287448211472253,1.0,1.0,0.9466923570969814,1.0,0.8098901098901099,0.985458799933144,1.0,0.985458799933144,1.0,0.4875621890547263,0.971814735454096,1.0,0.9601042175541444,1.0,0.7557036657267368,0.971334431630972,1.0,1.0,1.0,0.5049594229035167,0.971814735454096,1.0,0.9601042175541444,0.9312904754383192,0.5966403562031978,0.985458799933144,0.9867782426778242,0.985458799933144,1.0,0.2419454388347117,0.9593231369996744,1.0,0.9601042175541444,1.0,0.71536034942975,0.985458799933144,1.0,0.957609225272048,1.0,0.3074504872681546,0.9466923570969814,1.0,0.9601042175541444,1.0,0.6240279320742739,1.0,1.0,0.985458799933144,1.0,0.5603201829616924,0.9593231369996744,1.0,0.9601042175541444,1.0,0.6162026900218955,0.985458799933144,1.0,0.957609225272048,1.0,0.2945375309940641,0.971814735454096,1.0,0.9721352019785656,0.8011386742578284,0.7918345420359925,0.971334431630972,1.0,0.9442664958360024,1.0
842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516,0.0799031476997578,1.0,0.9691629955947136,0.1054313099041533,0.7252747252747253,0.0561224489795918,0.5238095238095238,0.423348300192431,0.1187263896384241,1.0,0.2435424354243542,0.2349590601637593,1.0,0.0784873349982162,0.093497662558436,0.0686856072432094,0.1037899040729674,0.1710287639284788,0.1002887099225041,1.0,0.1513761467889908,0.2349590601637593,1.0,0.118705035971223,0.093497662558436,0.0628033114473308,0.0708991298743151,0.2392171076476984,0.0690448791714614,0.9691629955947136,0.336734693877551,0.2684017893452623,1.0,0.2024539877300613,0.1605839416058394,0.1330913490623109,0.078956813015911,0.2482136141406543,0.1606230226332441,0.9691629955947136,0.0779404818138875,0.2349590601637593,1.0,0.2682926829268293,0.093497662558436,0.1107568383957039,0.0983753167387092,0.1606230226332441,0.1779455378808304,1.0,0.2481203007518796,0.2349590601637593,1.0,0.1732283464566929,0.4684173172462739,0.091552226383687,0.0941646454558425,0.336906584992343,0.1112797167425392,0.9691629955947136,0.1231343283582089,0.2436323366555924,1.0,0.0701456052715485,0.5038167938931297,0.0708991298743151,0.1054481546572935,0.2056715487690869,0.107649649323112,1.0
843_OPPORTUNITY_id_2_HumanActivity_tr_808_1st_908,1.0,0.4438398756315584,1.0,0.715090795241077,0.8821938972576284,0.8338809784592918,0.5691502616496387,0.7560410460112545,0.349342306515754,1.0,0.7905849775008653,0.5289485873089393,1.0,0.8932342588971451,0.9861830742659758,0.715090795241077,0.4817549040286859,0.8821938972576284,0.3213732939355564,1.0,1.0,0.5207478340173278,1.0,0.715090795241077,0.9861830742659758,0.715090795241077,0.6419336706014614,0.8522388059701492,0.4312688821752266,1.0,0.9616842105263158,0.397770811563915,1.0,0.3530139103554868,0.9861830742659758,0.9488990444536768,0.5444576877234804,0.7980433263452131,0.3530139103554868,1.0,0.9261962692619627,0.397770811563915,1.0,0.736061875604254,0.9861830742659758,0.8242511728617827,0.5565302144249513,0.9960750109027476,0.4124977424598158,1.0,0.9261962692619627,0.4320030262909022,1.0,0.8625377643504532,0.9861830742659758,0.9861830742659758,0.5691502616496387,0.8901013250194856,0.334211296458882,1.0,0.9616842105263158,0.4609485368314833,1.0,0.6952815829528158,0.9861830742659758,0.7583001328021248,0.5328978068128791,0.5101630556176011,0.3811748998664886,1.0
844_OPPORTUNITY_id_3_HumanActivity_tr_500_1st_566,0.4406470722260196,0.2077189939288811,0.137455579246624,0.7945768282662284,0.3896207584830339,0.4082752797128984,0.0,0.2479487179487179,0.4882772680937818,0.1517743979721166,0.5314646881011267,0.1691981631932179,0.3420587194906261,0.6707903780068728,0.2784593437945791,0.5236051502145923,0.0,0.2173033707865168,0.5942928039702233,0.1319195813825392,0.372711505106957,0.1855869817900038,0.1345859429366736,0.6707903780068728,0.2784593437945791,0.2824891461649783,0.0,0.2344242424242424,0.514500537056928,0.16023198011599,0.3763378089122397,0.1820600532117065,0.1258539148712559,0.6707903780068728,0.2784593437945791,0.4071578947368421,0.0,0.2415990006246096,0.4761431411530815,0.1262402088772846,0.4067297581493165,0.1874021909233177,0.2077189939288811,0.6485049833887043,0.3896207584830339,0.4426303854875283,0.0,0.2387836490528414,0.1992787223080886,0.1620433017591339,0.2953573610262676,0.1494073611977542,0.14063417498532,0.6707903780068728,0.2784593437945791,0.4636579572446556,0.3060126582278481,0.2288757396449704,0.3289835164835165,0.1379457917261055,0.5314646881011267,0.1662617146824019,0.1322845417236662,0.6276527331189711,0.3196694214876033,0.4678277697145622,0.0,0.2344242424242424,0.2936848559166156,0.1347019122609673
845_OPPORTUNITY_id_4_HumanActivity_tr_7295_1st_27516,0.2986425339366516,0.8695652173913043,0.8695652173913043,0.4373757455268389,0.8148148148148148,1.0,0.7252747252747253,0.8158220024721878,0.930888575458392,0.8158220024721878,0.3203883495145631,0.8695652173913043,0.9691629955947136,0.1936051628043414,0.1209012639677596,0.0594755339280886,0.0992929140965849,0.8695652173913043,0.4523646333104866,0.9691629955947136,0.298777727478497,0.8695652173913043,0.9691629955947136,0.6875,0.0894187779433681,0.0683229813664596,0.053890748754797,0.930888575458392,0.7260726072607261,0.9691629955947136,0.336906584992343,0.8695652173913043,0.9691629955947136,0.1358024691358024,0.091552226383687,0.0673675614984178,0.0438625639662391,0.7260726072607261,0.8695652173913043,0.9691629955947136,0.3455497382198952,0.8695652173913043,0.9691629955947136,0.1166077738515901,0.1220188574597892,0.0763270498438764,0.0416482615005994,0.7260726072607261,0.6541129831516352,0.9691629955947136,0.39568345323741,0.8695652173913043,0.9691629955947136,0.1907514450867052,0.091552226383687,0.1071428571428571,0.0399564111877951,0.8158220024721878,0.930888575458392,0.930888575458392,0.5689655172413793,0.8695652173913043,0.9041095890410958,0.2738589211618257,0.0902996305924203,0.0800291014914514,0.0406228842247799,0.7683352735739232,0.930888575458392,0.9691629955947136
846_OPPORTUNITY_id_5_HumanActivity_tr_2085_1st_2185,0.4208742799051169,0.4012924071082391,1.0,0.8559614059269469,0.8559614059269469,0.9927184466019418,0.3014001473839351,0.078221372220894,0.1667686034658511,1.0,0.5951126018207954,0.4260720411663808,0.9927184466019418,0.7344766410408042,0.4174789915966386,0.9855421686746988,0.500201369311317,0.078221372220894,0.1727639449158436,1.0,0.7966645285439384,0.3906888958792073,1.0,0.7614960147148988,0.8352387357094821,0.9927184466019418,0.3245361902273321,0.3117378048780488,0.1558539339942276,1.0,0.4092257001647446,0.349760630808223,1.0,0.699718309859155,0.9253393665158371,0.9927184466019418,0.2949418190453574,0.078221372220894,0.1759954654952529,1.0,0.6472120896300156,0.4076140466032162,1.0,0.7671402100061766,0.360352422907489,0.9784688995215312,0.4243252476938845,0.334697217675941,0.1686250257678829,1.0,0.7728686994399502,0.6163771712158809,1.0,0.8352387357094821,0.7786833855799373,0.9855421686746988,0.6595857673924589,0.078221372220894,0.1417646387398698,1.0,0.3557719851045545,0.3000724812756704,1.0,0.8559614059269469,0.8450413223140496,0.9714964370546318,0.3450958599611003,0.078221372220894,0.1793501805054151,1.0
847_OPPORTUNITY_id_6_HumanActivity_tr_808_1st_908,0.4216355916558981,0.928832858885726,0.8589695374200828,0.5698602794411177,0.8589695374200828,0.9548494983277592,1.0,0.8354059985369422,0.4420359976775692,1.0,0.5416172634574342,0.4121999639054322,0.989172802078822,0.5123373710183939,0.8589695374200828,0.9548494983277592,0.9857574449719464,0.9258208350222944,0.4553429027113237,1.0,0.6063180249535439,0.3505217925107428,0.989172802078822,0.5807271802695144,0.8589695374200828,0.8727550630492931,0.9258208350222944,0.9548494983277592,0.4295655444799699,0.989172802078822,0.4399075500770416,0.3765248928453676,0.989172802078822,0.5460196031556299,0.8589695374200828,0.9548494983277592,0.9258208350222944,0.9857574449719464,0.346533151266879,0.989172802078822,0.8897545773276198,0.3259132420091324,1.0,0.5493025493025493,0.8589695374200828,0.898505114083399,0.9258208350222944,0.8354059985369422,0.3314468146858221,0.989172802078822,0.3983257760725497,0.4876174210076857,0.989172802078822,0.9383730484798686,0.8589695374200828,0.9857574449719464,0.898505114083399,0.7654155495978552,0.4235905044510386,1.0,0.5416172634574342,0.4121999639054322,0.989172802078822,0.9258208350222944,0.8589695374200828,0.9013417521704814,0.9258208350222944,0.7851495359229976,0.4420359976775692,1.0
