file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
017_NAB_id_17_Synthetic_tr_1007_1st_1805,0.2848533837297115,0.5179252479023646,0.5179252479023646,0.5179252479023646,0.5,0.5179252479023646,0.5,0.5154775322472307,0.5130298165920967,0.5154775322472307,0.2633742044924121,0.1266512593402172,0.1290989749953512,0.1363851983408662,0.0118230358504958,0.0956961948457559,0.9881769641495042,0.1266512593402172,0.1314897670305983,0.904303805154244,0.2825764389342381,0.904303805154244,0.906751520809378,0.1363851983408662,0.9881769641495042,0.1339374826857322,0.9881769641495042,0.90185608949911,0.8994652974638631,0.904303805154244,0.2616475213558447,0.1242035436850833,0.906751520809378,0.906751520809378,0.9881769641495042,0.904303805154244,0.0118230358504958,0.8945698661535951,0.897017581808729,0.1266512593402172,0.2417242543954522,0.904303805154244,0.1339374826857322,0.8994652974638631,0.0118230358504958,0.1290989749953512,0.0118230358504958,0.1339374826857322,0.8945698661535951,0.904303805154244,0.2633552299524497,0.8994652974638631,0.1302943710129747,0.8994652974638631,0.0118230358504958,0.904303805154244,0.9881769641495042,0.8945698661535951,0.8945698661535951,0.1339374826857322,0.327868665824197,0.904303805154244,0.904303805154244,0.1363851983408662,0.0118230358504958,0.904303805154244,0.9881769641495042,0.8945698661535951,0.1266512593402172,0.1302943710129747
018_NAB_id_18_Facility_tr_500_1st_669,0.4128471045638565,0.4425415990440691,0.6596993098036418,0.6436482317062295,0.4863655008828093,0.6274812291558916,0.3496905708833444,0.6433450446755007,0.5289008578409516,0.6426896256531898,0.3631155142587077,0.3950348665085338,0.536591999429295,0.6436482317062295,0.5391690891904906,0.5408990387187673,0.353221808064775,0.669334415294894,0.4587843983520893,0.6834994917158603,0.4385332881525209,0.3672620427672058,0.634378734104974,0.6401169945247989,0.5333907010754222,0.5254900037452515,0.353221808064775,0.5835012751689822,0.5609628863405326,0.6613490039414315,0.3921412138181947,0.4335529953095183,0.6097849155534947,0.671737618376701,0.5391690891904906,0.5794885056446292,0.353221808064775,0.5769203331490431,0.5585953523211643,0.5399627258297516,0.322800556437374,0.4658424140821458,0.5902427279698953,0.6927645306843109,0.5333907010754222,0.6236289704125128,0.3514561894740597,0.6594228745697419,0.3855647304310606,0.6164059852686773,0.2929455511761872,0.4863655008828093,0.6324169356708459,0.6306468584473257,0.5333907010754222,0.7489477626580585,0.3514561894740597,0.7328966845606465,0.5587558631021383,0.5825382104831375,0.3993641989620302,0.4340612794492696,0.782173494319702,0.649426619821298,0.5333907010754222,0.60950402168679,0.353221808064775,0.6142925933191847,0.5311346328761749,0.6382354514811579
019_NAB_id_19_Facility_tr_1007_1st_1171,0.4472065548780488,0.3306497713414634,0.2889291158536585,0.3184279725609756,0.3108060213414634,0.3657440929878048,0.4964176829268293,0.3591577743902439,0.3803448932926829,0.3100133384146341,0.3919321646341464,0.628515625,0.3137385670731706,0.3619950457317074,0.4835651676829268,0.3433184070121951,0.0596798780487805,0.3663605182926829,0.3857012195121951,0.347875381097561,0.4269054878048781,0.5881669207317073,0.3188357469512195,0.3471227134146341,0.3680678353658536,0.3392006478658537,0.933155487804878,0.3730964176829268,0.3955240091463414,0.3197694359756097,0.4052115091463414,0.6359660823170732,0.3352229420731707,0.3552019817073171,0.310625,0.3462223704268293,0.0570121951219512,0.3717721036585365,0.4080811737804878,0.3256573932926829,0.3950362042682926,0.6392625762195122,0.3165015243902439,0.4077686737804877,0.3549542682926829,0.3266530106707317,0.0596798780487805,0.3384641768292682,0.4054496951219513,0.3705792682926829,0.4185975609756098,0.6747237042682926,0.3199980945121951,0.3265167682926829,0.325297256097561,0.3259022484756097,0.0570121951219512,0.3835670731707317,0.3745255335365854,0.3184546493902438,0.4522008384146341,0.6166539634146342,0.3119188262195121,0.34828125,0.5128429878048781,0.3216415777439024,0.0596798780487805,0.3596341463414634,0.3794607469512195,0.3633860518292682
020_NAB_id_20_Synthetic_tr_1007_1st_2679,0.5394102782150331,0.6055655068845103,0.526829385972848,0.7640509749286821,0.2003594540640624,0.8299106792837456,0.7360183828185782,0.2688788772488496,0.2994867526702733,0.4232692226504309,0.5878340480196855,0.4876090876742236,0.3748454528457786,0.8123058736965267,0.2003594540640624,0.7825845712183442,0.3609135923091305,0.429010837901898,0.3176403891271177,0.4825429565699879,0.5622923037024974,0.4739305336927873,0.2222704710898816,0.8103216390140344,0.2003594540640624,0.8279686623604552,0.3570295584625498,0.452315040981382,0.3241419240442201,0.5050028044654328,0.5432943120616137,0.4511751614829289,0.4170632120477422,0.774689850247577,0.1971931221239151,0.8283064044340709,0.3677106515406466,0.3795738418763985,0.4280398294402528,0.5339219695187779,0.483598400550037,0.4480088295427816,0.6639104501016242,0.7733810997123161,0.2003594540640624,0.7575494400115796,0.3345274928079031,0.3236775286929985,0.2758025897579717,0.570904726579698,0.4436604003449794,0.4224670852255935,0.7056215961931643,0.7842732815864228,0.2003594540640624,0.8341746729631438,0.3563962920745204,0.2933229598267866,0.2835284396919309,0.632753743810575,0.5698915003588508,0.4501197175028798,0.6199617627723799,0.761897869209382,0.2003594540640624,0.8377631824953108,0.3893261442520521,0.2911276363482844,0.2785045263468973,0.5684138787867822
022_NAB_id_22_Facility_tr_1007_1st_2980,0.828603465224871,0.4310480154829196,0.8100892418284592,0.4248049275006144,0.2823943229294667,0.5704411403293193,0.3766035881051855,0.8329073482428117,0.6980262349471615,0.7994908146964855,0.8479087306463504,0.2174121405750798,0.9172262840992872,0.3893001966085033,0.3519307569427378,0.6410681371344311,0.4792693229294668,0.8204856844433521,0.4852159621528631,0.89205117965102,0.7777133509461784,0.2117519660850332,0.7183583189972966,0.399322622265913,0.2611744286065373,0.5777064389284837,0.5953052039813221,0.8403953674121406,0.6107059474072254,0.7258770582452692,0.7730438989923814,0.3721583927254853,0.877674182845908,0.3850992258540182,0.265507495699189,0.6050473089211108,0.5953052039813221,0.847507065618088,0.6279859916441386,0.8774207421971001,0.7890106598672894,0.2672631481936594,0.9087629024330304,0.3571669943475055,0.3415227942983534,0.6116690218726961,0.5953052039813221,0.8282302162693537,0.5733672278201032,0.7268140206438929,0.8130260813467682,0.2403523593020398,0.6966776234947162,0.4295434996313591,0.2830763086753502,0.612390943720816,0.5393255406733841,0.8282686163676578,0.704606475792578,0.8738111329565004,0.8257518739247972,0.1897794298353403,0.7192645613172769,0.3971261366429098,0.2834295895797493,0.574113725731138,0.4046947960186778,0.8294375153600393,0.6819350577537479,0.8791564266404522
023_NAB_id_23_Facility_tr_4512_1st_16551,0.5518080646000187,0.8025410794978625,0.8219400932283829,0.8967383318411868,0.8547551177409511,0.480043912690964,0.5608726744888193,0.7645858847042617,0.8818612262705176,0.8254361853127314,0.5165754411203197,0.7749383096392,0.8316687110903804,0.8934085883096226,0.7867930283543326,0.3167838980367654,0.3930463920606937,0.6236276660266684,0.903528125270663,0.8320873549482206,0.546110626667159,0.8158572811482397,0.9171992038336464,0.8780712517429169,0.786546278001036,0.3329331818896108,0.4200114924670167,0.7211245528135031,0.8786895138640983,0.8825575058629548,0.532095761095088,0.8047951023880887,0.9268280125639736,0.8983408228996748,0.7869316521483194,0.3390631260597095,0.4148491423789462,0.6488849212910732,0.8668316345264628,0.8087126108061573,0.5377931990279478,0.7865023065335833,0.925505541569339,0.8705914999660094,0.786967694334756,0.3109755610687162,0.4068727292729426,0.7107111334092104,0.8673861297024101,0.8165864423046105,0.5343747362682318,0.8347877464550846,0.9476770311795965,0.8556811246847832,0.7867985733060922,0.5212512216914964,0.3718729937671415,0.6356019893512528,0.8950942536445028,0.8855185101025139,0.5484228715508598,0.7472745453111833,0.9452400248813076,0.8893995881875228,0.7873835657167166,0.315691542540149,0.4285063585625311,0.6143703690642262,0.8716862397918824,0.7964222252312827
024_NAB_id_24_Synthetic_tr_1007_1st_2787,0.3781466809197426,0.3635722120913594,0.5593004813906531,0.5507416490249918,0.4921992356438687,0.5460954257407756,0.5996492625430562,0.5162128738812384,0.57832554304918,0.5211036352330448,0.3851404696528258,0.2920203735144313,0.5031545410719152,0.5825315978117336,0.4921992356438687,0.5305428046420312,0.5982798493645504,0.6569200779727096,0.6802979172343443,0.5344065061099583,0.372375582524611,0.3318311709181357,0.4723427445555346,0.6049801924165252,0.5264834727200318,0.532694739636826,0.6668972311303948,0.4414820404256359,0.6516869633262766,0.5887917723420459,0.3662132232213348,0.3123170331244279,0.5360204573560544,0.6437639299363502,0.4929817574601577,0.5401776045050899,0.6130010410334878,0.6102622146764762,0.6570178931997456,0.5283908696472364,0.2823855736513725,0.3301194044450034,0.5664409929642904,0.6208751668098962,0.4921992356438687,0.4898516701950016,0.558469051960846,0.5687396507996395,0.6257659281617025,0.5764670537354937,0.2911889440846241,0.3236146918471009,0.5010515136906384,0.5739727654460723,0.4921992356438687,0.5148923683162505,0.5818957988359988,0.5804285704304568,0.6149573455742103,0.5355313812208737,0.3292390674016782,0.3421017697569292,0.5443347516541253,0.5588603128689904,0.504523954250421,0.5109797592348054,0.5837053805361672,0.5459487029002215,0.7175655187351093,0.5210547276195268
025_NAB_id_25_WebService_tr_3958_1st_4614,0.5046966034042197,0.479958830632567,0.5384296616192793,0.4777773952136306,0.4043168811621861,0.4990863548386303,0.4282506953786523,0.4961167006465607,0.5194410901766544,0.5749877647787945,0.5667549979956371,0.4880562106966575,0.5834110075182053,0.4988753433854795,0.4218416528738629,0.5468344593015965,0.4562379953420082,0.5368064965950424,0.4948193982976442,0.5498655970173113,0.5789594774392358,0.5086040042989279,0.5322444191405586,0.491675622766611,0.4161974654032213,0.5543231524815979,0.4449803621625476,0.5050266469591479,0.4770912390897487,0.5530750369515978,0.5897067973724401,0.4926244365035057,0.614509373778015,0.5999591749402995,0.4219953616829762,0.561492131338644,0.4472736975945186,0.5146151254386848,0.5211036046560242,0.5335601665465688,0.5595983158433203,0.4950960741540482,0.5771458364587457,0.4955729403634414,0.4216879440647495,0.6063505101902792,0.4623433092399898,0.5020739622196044,0.4921633100761657,0.529274764948489,0.59945808422259,0.5053515258980898,0.5128094773162688,0.5223775432659556,0.4213313396276066,0.5484453276211041,0.4705943981131936,0.5292142651612222,0.5471059705420142,0.5212696101698667,0.6066946949556458,0.4812438362767545,0.5757563088243612,0.511370762862968,0.4219953616829762,0.544836244783123,0.463935732502404,0.4724885825096591,0.5172891668490678,0.56253120288825
026_NAB_id_26_Traffic_tr_624_1st_2261,0.3713251335965052,0.4580537774058921,0.6064601161173083,0.5413045486979153,0.4953093638188324,0.5475929528806024,0.4958291196747483,0.6802654476573768,0.5574618974040441,0.4538187296910212,0.4371993757796338,0.4164989758884617,0.4949628599148884,0.5610681047006463,0.549094469797693,0.5545101974815583,0.7886377519853391,0.5591815834458401,0.6004027145372504,0.5274828929739275,0.519076964933805,0.4287934477395112,0.4962718746631211,0.6127613537779192,0.5502238158549919,0.3998667884991503,0.1907003485572604,0.5973226798355261,0.5667276684650647,0.5016362684352911,0.4940773499381427,0.4075668752534611,0.5236841835084676,0.5761089408273999,0.5503778175900782,0.5073086656776333,0.8009578907922363,0.5565122200376791,0.5597462564744896,0.3859552984296956,0.4770858251669636,0.3988401102652423,0.5057943152826189,0.5601184273342813,0.55091682366288,0.4747886326185941,0.7886377519853391,0.4837720671652901,0.5805878246228241,0.473761954384686,0.4268555925730097,0.4112629168955303,0.5157145937177559,0.553932690974985,0.5506601541044029,0.5369154992479582,0.4896690502712997,0.5271492225479074,0.5540995261879951,0.4098769012797543,0.4630203333624226,0.4036654979646104,0.5101320308208805,0.6010058879996715,0.467986889318953,0.5343744706190356,0.5019891890781969,0.5622616181475645,0.5614146086045904,0.4505076923866676
027_NAB_id_27_Facility_tr_757_1st_2582,0.4064729990356799,0.6140549662487946,0.6589199614271938,0.3926470588235294,0.5017357762777243,0.4776277724204435,0.2734811957569913,0.4360896817743491,0.4924783027965284,0.6395130183220828,0.4639464802314368,0.6206846673095467,0.5861861137897781,0.3876567020250723,0.6403326904532305,0.4250482160077146,0.7508196721311475,0.4173336547733848,0.5713596914175507,0.6138621022179364,0.4391875602700096,0.6339440694310511,0.6676952748312439,0.3950096432015428,0.6400916104146577,0.424831243972999,0.2491803278688524,0.4189971070395371,0.4427434908389585,0.6738669238187078,0.456834619093539,0.6182738669238188,0.6259884281581485,0.3922372227579556,0.6391272902603664,0.4685872709739633,0.5702989392478303,0.4342574734811957,0.495540019286403,0.6494696239151398,0.44875843780135,0.6206846673095466,0.2899951783992285,0.5014464802314369,0.6400916104146577,0.4473722275795564,0.2734811957569913,0.3994696239151398,0.5718900675024108,0.6603182256509161,0.4375482160077146,0.6285197685631629,0.6843539054966249,0.5324252651880425,0.6400916104146577,0.4050385728061716,0.4054001928640308,0.4158630665380907,0.4691176470588235,0.6317743490838958,0.4420081967213115,0.6280376084860173,0.6303519768563163,0.4281581485053037,0.6386451301832208,0.4290501446480231,0.2734811957569913,0.3494455159112825,0.5375361620057859,0.6775072324011572
028_NAB_id_28_Facility_tr_1007_1st_3447,0.8196733069157806,0.5446199637804593,0.4564020727618296,0.481881264456438,0.4892686163059655,0.4623908482903301,0.5,0.6070538451883596,0.5843180147388428,0.5309928098832728,0.7557870577898907,0.5297735382187876,0.5447813379713472,0.5034516146384322,0.5347044162736907,0.4523497875239819,0.9934464148033924,0.554427928493303,0.5301142170662172,0.5068942640440373,0.8504419859783758,0.5580319520897958,0.535672661419017,0.4941098420325975,0.541517993222284,0.463771494145703,0.0065535851966075,0.576536192644923,0.5705474171164225,0.5445841028491509,0.7287479155833676,0.5152857219701995,0.5325886213264959,0.4463251510641731,0.5356905918846713,0.4399239748256262,0.0065535851966075,0.5629090387477363,0.5844076670671137,0.5128113177099209,0.6942138387333918,0.5395815029316311,0.5131699270230048,0.4159688727116243,0.5286977102795359,0.4343296695415179,0.0065535851966075,0.5330906743648133,0.5681626651844148,0.5103548439152965,0.7704272829965394,0.519597998960033,0.5311721145398146,0.488856215595919,0.531207975471123,0.4516863602947768,0.0065535851966075,0.6141184486561115,0.5420559071919098,0.5278908393250973,0.7372469563034553,0.5225834214914561,0.5530114217066218,0.4516325688978143,0.528608057951265,0.4219576482401248,0.0065535851966075,0.5854117731437485,0.5919384626418748,0.5207007225977658
032_WSD_id_4_WebService_tr_4559_1st_11822,0.5103979040445391,0.9197642050106436,0.964794498116915,0.5777795971835598,0.1621090551825773,0.7928606517111512,0.4609464548878336,0.7887669887014901,0.5409366300966104,0.960700835107254,0.6168331422957263,0.8624529228753889,0.8274930407728837,0.5777795971835599,0.2543802194203373,0.8010479777304732,0.6615359423612249,0.8725233338791551,0.8583592598657279,0.7106598984771573,0.5390535451121664,0.8829212379236941,0.6738169313902079,0.9279515310299656,0.6105289012608481,0.686425413459964,0.8807106598984773,0.680121172425086,0.5695922711642377,0.9156705420009824,0.5718028491894548,0.9320451940396266,0.7906500736859341,0.7660880956279679,0.2584738824299983,0.780579662682168,0.6615359423612249,0.6432782053381365,0.6105289012608481,0.9647944981169152,0.6291141313247094,0.9320451940396268,0.7824627476666121,0.7456197805796627,0.2584738824299983,0.8419846078270836,0.6533486163419027,0.6596528573767807,0.5327493040772884,0.8911085639430162,0.6741444244309809,0.9238578680203046,0.964794498116915,0.77427542164729,0.2543802194203373,0.8542655968560668,0.7434092025544458,0.7947437366955953,0.5614049451449156,0.9361388570492876,0.5718028491894548,0.9156705420009824,0.9811691501555592,0.8848043229081382,0.1825773702308826,0.8133289667594564,0.5632880301293598,0.7210578025216964,0.5491239561159326,0.9852628131652204
039_WSD_id_11_WebService_tr_1746_1st_1846,0.5368301149924062,0.7064740483594899,0.7227762293394752,0.8591398657031115,0.7258879412817361,0.9271965107287302,0.7786576987054313,0.9468533322948598,0.6656861436097713,0.96397516564581,0.6731297739650962,0.7366435606292407,0.7231239325511402,0.9503391728928722,0.7227586123767509,0.9302331187772716,0.7827221174476544,0.9518602585428362,0.6507580857222861,0.7365452765214102,0.7647147999176639,0.8109384648764124,0.7248856288235763,0.9514054627419782,0.7210200963184257,0.9348923418135828,0.8030479199930274,0.9562181387957044,0.5414170157606911,0.8422706966859711,0.7720165673626294,0.8293236198964122,0.7234252753345832,0.9400007973993654,0.7229440540896388,0.9339187728209208,0.7618103190895553,0.9417536851904394,0.8156996808548121,0.8672139978822557,0.7168012973502234,0.8509164529450925,0.7243293036849122,0.9299174042610796,0.725632958926515,0.9195702202862108,0.7762237762237763,0.948058703428632,0.7953706330794637,0.9328983797957544,0.8399577749219753,0.8450597400478069,0.7234020951204722,0.9402789599686974,0.7212518984595357,0.9165104320235584,0.7815088650410846,0.9539928382410484,0.8345220147129455,0.962963581102006,0.739054302896785,0.8420694924274877,0.7237961587603592,0.9365701257109372,0.7221095663816428,0.9359122712344672,0.8081661112687365,0.9551286687324874,0.8392275981774788,0.9724211084592946
040_WSD_id_12_WebService_tr_4559_1st_9714,0.7049748155885781,0.8015752777797652,0.900577917850167,0.5390099020526726,0.1147151728924153,0.7239239387847092,0.596325902024054,0.9521809199464832,0.9605876481909436,0.8570239108815259,0.719641873376786,0.801754144338158,0.5933746038105732,0.84182025341814,0.30611312236619,0.691212822585838,0.47335514312902,0.901203950804542,0.9310746660561356,0.7724289720896623,0.69155982370912,0.8015752777797651,0.8470968168907268,0.9294648670306004,0.6977199879801672,0.7479135215963483,0.4362403322625189,0.9052284483683792,0.9575469166982664,0.8639997066588442,0.6875353261452825,0.8055997753436026,0.87178040194893,0.859796342536614,0.2836546372943929,0.7165904098906053,0.5046567908477559,0.9003990512917743,0.96711627757228,0.8449504181900135,0.6689332040724337,0.802469610571729,0.8723939142442172,0.884927093990799,0.4325610471563795,0.7079368457955628,0.4787211398808034,0.9182857071310518,0.940822893488542,0.6940764761857064,0.7113245784115217,0.8068518412523521,0.8984315191494538,0.9402862938133636,0.4345285792987,0.7377181277679601,0.4041337850310155,0.9232939707660496,0.9541484520888036,0.8674876045475034,0.6794863310176076,0.8042582761556568,0.89109799025535,0.9495873548497876,0.4828440140517568,0.7362871953008179,0.5007217265631149,0.9361723629703296,0.9485141554994312,0.8443243852356388
043_WSD_id_15_WebService_tr_4521_1st_6828,0.2689924767664847,0.9965334120076708,0.979938043959286,0.9965334120076708,0.0034665879923292,0.577445050892462,0.8379554506564391,0.9614987461277474,0.930151939814132,0.9578108865614398,0.2431774598023307,0.9965334120076708,0.3833161233220239,0.9946894822245168,0.0034665879923292,0.4902640507449476,0.8600826080542853,0.8600826080542854,0.861410237498156,0.9467473078625166,0.1841717067414072,0.9965334120076708,0.4723410532526921,0.9946894822245168,0.0034665879923292,0.5087033485764862,0.8674583271869007,0.9504351674288244,0.9135565717657472,0.9836259035255938,0.2118306534887151,0.9965334120076708,0.5092196489157693,0.9946894822245168,0.0034665879923292,0.4957958400944092,0.87667797610267,0.9246201504646702,0.9209322908983626,0.967030535477209,0.2118306534887151,0.9965334120076708,0.8600826080542853,0.9946894822245168,0.0034665879923292,0.4865761911786399,0.87667797610267,0.9080247824162856,0.8932733441510547,0.8047647145596696,0.1897034960908688,0.9965334120076708,0.590352559374539,0.9946894822245168,0.0034665879923292,0.5179229974922555,0.8729901165363623,0.850862959138516,0.9633426759109014,0.8895854845847471,0.1897034960908688,0.9965334120076708,0.9356837291635935,0.9965334120076708,0.0034665879923292,0.5160790677091016,0.8729901165363623,0.9467473078625166,0.9449033780793628,0.9651866056940552
049_WSD_id_21_WebService_tr_4297_1st_7097,0.2084835122939821,0.8747889969926583,0.849957736693329,0.9926145812170328,0.3209114326633909,0.7612273665570579,0.1617656280176878,0.9394405692629128,0.954991459551382,0.9014361999643834,0.18547321108327,0.8863267543034582,0.7930214125726439,0.9926145812170328,0.2801530508589359,0.7734573893065055,0.6447210997990925,0.8438126268212727,0.8576729848428984,0.8950452856974449,0.3265599173294606,0.8874554479534276,0.8394884760378338,0.9926145812170328,0.2864235711365443,0.7733319789009534,0.5144196884303884,0.9221339332967134,0.9188732627523571,0.9114740488247792,0.3231738363795521,0.884821829436832,0.9391897484518086,0.9926145812170328,0.2989646116917612,0.7589097822624539,0.5173041277580884,0.937183181962974,0.9287806847909784,0.9058305805749316,0.3230484259739999,0.88933660403671,0.8310207654549513,0.9926145812170328,0.2864235711365443,0.7600384759124234,0.5590657928069608,0.9322921761464392,0.9258962454632786,0.8267568116661774,0.3314509231459952,0.8874554479534277,0.9082735752750878,0.9926145812170328,0.2111773278052426,0.772328695656536,0.4069429708721792,0.8986821874584578,0.9369323611518696,0.8788021299703278,0.3728363569782112,0.884069367003519,0.9216924886691698,0.9926145812170328,0.2864235711365443,0.7793516783674576,0.4024281962723011,0.8693311361430281,0.9339225114186176,0.8932243266088273
054_WSD_id_26_WebService_tr_2409_1st_2509,0.6199612358823217,0.8343062441453998,0.8743003038680345,0.6874366941594889,0.1507174027279581,0.7589884773850594,0.5281668151736008,0.7544666316342616,0.9163963078891452,0.8668273587851372,0.4991965394076477,0.886390291454378,0.5042248318825348,0.9062102553557694,0.0668681029952706,0.6873529210171583,0.5250310341413634,0.56315923751209,0.8976425476174156,0.6337209745101176,0.5315234526719824,0.9204707289024956,0.4985130267236324,0.8392869382439627,0.0653925533292208,0.6981101540664245,0.5153990267084009,0.8755093026266688,0.6437528083042032,0.8431233673756922,0.5440894240215678,0.9061912160052396,0.6716930552065008,0.8418572505654688,0.1006629501854432,0.6260462123116056,0.6001831585520955,0.8143929874264129,0.8576884705308931,0.8150403253444218,0.464116536056722,0.8822016343378496,0.4491877813064041,0.6658270313083081,0.0663445208557045,0.7046311316228382,0.569244213941374,0.788404273953407,0.8837914201070775,0.7922292794748187,0.4934847342487453,0.8813448635640141,0.8165634733867959,0.8144215464522074,0.0658685370924627,0.7160071435643187,0.5642463844273344,0.9102561173433252,0.9200137844897834,0.8485019839003253,0.4748737691059882,0.8916261128500386,0.7305417837586724,0.8516434767377216,0.0663445208557045,0.7239084740341337,0.5332122430639645,0.8672271851462603,0.9074478131401982,0.8830584051116848
058_WSD_id_30_WebService_tr_1136_1st_1236,0.3025391996255558,0.8232506435759419,0.9110109992979172,0.9987713550198924,0.1913760823777205,0.9899953194476948,0.8086239176222796,0.9929206646384272,0.9636672127311022,0.9987713550198924,0.3113152351977533,0.9958460098291596,0.7237889070910368,0.9987713550198924,0.1416452141352679,0.9899953194476948,0.5219400889304938,0.9929206646384272,0.9753685934940324,0.9519658319681724,0.2264802246665106,0.9695179031125674,0.7120875263281067,0.9987713550198924,0.194301427568453,0.9841446290662298,0.4722092206880411,0.9929206646384272,0.9841446290662298,0.9461151415867072,0.2323309150479756,0.9665925579218348,0.8291013339574069,0.9987713550198924,0.2147788439035806,0.9899953194476948,0.4605078399251111,0.9958460098291598,0.9929206646384272,0.870056166627662,0.3610461034402059,0.9753685934940324,0.9987713550198924,0.9987713550198924,0.1913760823777205,0.9899953194476948,0.5073133629768313,0.9958460098291598,0.9958460098291598,0.9607418675403698,0.3113152351977533,0.9870699742569624,0.9987713550198924,0.9987713550198924,0.1913760823777205,0.9899953194476948,0.5570442312192838,0.9929206646384272,0.9724432483032998,0.9987713550198922,0.3171659255792183,0.9929206646384274,0.9431897963959748,0.9987713550198924,0.1913760823777205,0.9899953194476948,0.4985373274046337,0.9958460098291598,0.9899953194476948,0.9987713550198922
060_WSD_id_32_WebService_tr_4576_1st_4766,0.5074621174513688,0.987986652795704,0.962985825430194,0.8295332075737758,0.0524902262952586,0.4516768180817495,0.4575554298919245,0.8737742400108206,0.9226607499240984,0.9893176320942996,0.5609883492547235,0.9881665148630818,0.8017574682327617,0.9759358942813936,0.0084880506836916,0.489830598710461,0.5481339670233691,0.8862566674868376,0.8729159382252939,0.8825817257261752,0.5186488185939966,0.9889938803730196,0.9452154531732704,0.9789216045998644,0.0084880506836916,0.4996280452446628,0.5969916990058665,0.9330927498320088,0.9352151222270664,0.9403591773540706,0.5415992183914,0.9884183217574108,0.9739214391267624,0.9719069839721314,0.0086319403375939,0.4452658145521362,0.538248747800287,0.9131280603530764,0.9378051359973064,0.9884542941708864,0.5308434667622094,0.9881665148630818,0.7705924080940808,0.9474457428087548,0.0086319403375939,0.485023245373588,0.5705088082051636,0.879134129618678,0.8784506537626426,0.8942849907263117,0.5110946117641303,0.988562211411313,0.9820871769857132,0.895105881201824,0.0086319403375939,0.4952753832141208,0.6147980436762656,0.9150705706807564,0.9273731360893958,0.9891737424403972,0.5333975081189737,0.9879506803822286,0.966726956431652,0.9547841151577676,0.0084880506836916,0.5085132313731247,0.606056747201706,0.9428772462973594,0.9239917292226936,0.9891737424403974
