file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,0.9176882661996496,1.0,0.3106532935754947,0.7549407114624506,0.7027863777089783,0.2133283693224124,0.0896222726206303,0.1077168906852147,0.7727659574468085,0.9896457765667576,0.9048330842052816,0.7804039535883112,0.6362999299229152,0.0920192551304788,0.1230405840669959,0.1008092892329345,0.4203208556149732,0.999449642267474,1.0,1.0,0.3800178412132025,1.0,0.9732047159699893,1.0,0.985884907709012,0.9779213785675822,0.985884907709012,0.9967069154774972,0.9912663755458516,0.9885683179096352,0.9768692845615924,0.9758194519075766,20000,908,3,302.6666666666667,0.0454,0,1
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,1.0,1.0,0.6401590457256461,1.0,0.972809667673716,1.0,1.0,1.0,0.8193384223918575,1.0,0.6338582677165354,1.0,0.4375,0.8473684210526315,1.0,1.0,0.8870523415977962,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.1377870563674321,0.2015267175572519,0.2814498933901919,1.0,0.118705035971223,0.360655737704918,0.0430950048971596,0.0833859759949463,0.3157894736842105,1.0,0.0105095541401273,0.6027397260273972,0.0754285714285714,0.1215469613259668,0.2959641255605381,0.3333333333333333,0.0179665169456921,1.0,1.0,0.3219512195121952,0.0,0.0690737833594976,0.4799999999999999,0.0233380480905233,0.9924812030075189,0.9705882352941176,0.9565217391304348,1.0,0.88,1.0,1.0,1.0,25000,66,1,66.0,0.00264,0,1
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,0.4874274661508704,0.9846153846153848,0.2132471728594507,0.0137123861629557,0.7058823529411765,0.3928571428571428,0.5,0.5,0.938875305623472,0.9846153846153848,0.4344827586206896,0.6253101736972705,0.460431654676259,0.3718309859154929,0.419047619047619,0.5,0.7659574468085107,0.9846153846153848,0.9846153846153848,0.9846153846153848,0.9820971867007672,0.9846153846153848,0.9820971867007672,0.7777777777777778,0.96,0.9576059850374063,0.9770992366412212,0.9846153846153848,0.9820971867007672,0.9846153846153848,0.9820971867007672,0.979591836734694,28696,198,3,66.0,0.006899916364650125,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.721662468513854,0.9983507421660252,0.4173343044428259,0.8574953732264035,0.6968534151957022,0.3721987658330627,0.0973248407643312,0.1531068206727932,0.9532808398950132,0.9978021978021978,0.952281069743052,0.8169140800719749,0.5248554913294798,0.159321562630335,0.3782178217821781,0.1036884777891972,0.1954790096878363,0.9983507421660252,0.999449642267474,1.0,0.3800178412132025,0.9978021978021978,0.9649309245483528,1.0,0.9826839826839826,0.9502878074306644,1.0,0.9837486457204768,0.9956140350877192,0.9885683179096352,0.9649309245483528,0.9649309245483528,20000,908,3,302.6666666666667,0.0454,0,1
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,0.7815533980582525,0.9907692307692308,0.9877300613496932,0.8750000000000001,0.7630331753554502,0.9147727272727272,0.3295803480040941,0.3329886246122027,0.9698795180722892,0.972809667673716,1.0,0.7759036144578313,0.568904593639576,0.4276228419654715,0.4107142857142857,0.1939759036144578,0.1176040905770635,0.9907692307692308,0.9817073170731708,0.9938271604938272,0.0143949215432071,1.0,1.0,1.0,0.9698795180722892,0.9787234042553192,0.9640718562874252,0.9583333333333334,0.9669669669669668,0.9698795180722892,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,0.89196675900277,1.0,0.0264432947359776,0.5523156089193825,1.0,0.9415204678362572,0.0424186536688183,0.0403155127081507,0.9877300613496932,1.0,1.0,0.7139689578713968,0.9938271604938272,0.0141364474492931,0.0303372903712078,0.0144934059503983,0.8541114058355438,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,0.5833333333333334,0.9969040247678018,0.065687474500204,1.0,0.9847094801223242,0.8407310704960836,0.0163104042143653,0.2973222530009233,0.6924731182795699,1.0,1.0,0.4503496503496503,0.5322314049586777,0.3907766990291262,0.5007776049766719,0.2775862068965517,0.3931623931623931,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9938271604938272,1.0,1.0,1.0,1.0,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,0.2995348837209302,1.0,0.0250155376009944,0.013493127723768,0.8009950248756219,0.0290220820189274,0.0340380549682875,0.0709876543209876,0.9669669669669668,1.0,1.0,0.3425531914893617,0.9583333333333334,0.0152346707040121,0.0562248995983935,0.0349733898120994,0.8070175438596492,1.0,1.0,0.015965094947692,0.0,1.0,1.0,1.0,1.0,0.9333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,1.0,0.9969040247678018,0.1454381210478771,0.013504445562825,0.972809667673716,0.2582197273456295,0.8009950248756219,0.3907766990291262,0.6505050505050505,1.0,0.1252430960715674,1.0,0.5143769968051118,0.0812515770880645,0.3265720081135903,0.7740384615384616,0.9442815249266864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,0.9226361031518624,1.0,0.9019607843137256,0.9907692307692308,1.0,0.6531440162271804,0.1959829580036518,0.139152981849611,0.9969040247678018,1.0,1.0,0.8518518518518519,0.6427145708582833,0.2973222530009233,0.9387755102040816,0.1554054054054054,0.7796610169491525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.936046511627907,1.0,1.0,1.0,1.0,1.0,1.0,23703,161,1,161.0,0.006792389149052862,0,1
216_LTDB_id_1_Medical_tr_500_1st_266.csv,0.8612630208333333,0.5907802067136193,0.4776349049346082,0.2948582838759775,0.2620056309006777,0.9359003844005652,0.8922323759791123,0.9117479087580206,0.8565972885239641,0.9216921692169217,0.2828919603291833,0.8092952284070317,0.718470154068492,0.7640059790732435,0.7828065279378754,0.6735948673394374,0.6981814450970838,0.5078633992717252,0.5790576913915487,0.5777981231403067,0.8540927462898399,0.5575497135153352,0.2870386384862845,0.5587275876808171,0.499344669101585,0.74002906507347,0.4906430402706803,0.8466504088366088,0.8990250478071413,0.8575909661229612,0.3023396508673318,0.3025554458493911,100000,14857,137,108.44525547445255,0.14857,0,1
218_LTDB_id_3_Medical_tr_500_1st_266.csv,0.8728963083604778,0.4120575623228433,0.5331901654690124,0.258744851487735,0.2615364156212598,0.9254414650098104,0.8801652892561984,0.8841237113402062,0.7739117245563476,0.8713040909762221,0.2638207260190631,0.8747344617282258,0.5711355010770335,0.7994117057191563,0.7633194474895856,0.6299643144929203,0.8731377291688575,0.4044533860737912,0.4077603262405621,0.372123987205092,0.3209992419046243,0.3882939589634595,0.2753778300499853,0.3586975448371931,0.3897757682015318,0.6329186740490401,0.4130250831066787,0.6287747468296688,0.8405271430298634,0.7730345760092718,0.2914090184491354,0.2928173437341708,100000,14857,137,108.44525547445255,0.14857,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.9629189367673766,1.0,0.5824366312346689,0.2575692889442639,0.8681500730875427,0.8163860532944451,0.8957096109562477,0.6954800395908941,0.9810680599850716,0.8956282000787712,0.9487693003423994,0.9493519506124956,0.9185204016778952,0.4594172982682822,0.7052269534466891,0.2918269970755733,0.996133758393814,0.986903110088328,0.9989186997364332,0.9235238987816308,0.8410072217339803,0.8566854432256151,0.9505501618122976,0.9156007061665684,0.9161591619071662,0.9386549819013144,0.9926137717417204,0.9022934924482564,0.928280411304404,0.8992875749301698,0.984514312529329,0.9849104687814364,100000,14781,116,127.42241379310344,0.14781,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.9299159356725146,0.9862764186791444,0.7723678963796115,0.8589513054736387,0.9643761331525734,0.6655500745669382,0.6863353290533555,0.6431954707055847,0.969191878007013,0.9748150893284538,0.9687378388896096,0.928055245748858,0.7835739580495776,0.8098870249914414,0.8276555254764267,0.4883381017539495,0.8892590781269104,0.9883248890707116,0.98851153567719,0.9875635510363708,0.9763270381596332,0.9742133609049244,0.9374536544475612,0.9866172405126916,0.9893476621417798,0.9829964809566816,0.9794430222635948,0.9749204682336228,0.9553882424518976,0.9726073827571332,0.974041345764086,0.9737413686906344,100000,31565,166,190.15060240963857,0.31565,0,1
221_LTDB_id_6_Medical_tr_500_1st_26.csv,0.936978434480902,0.9727818905251812,0.7339780655491873,0.5135471158131789,0.597918637653737,0.7806132770729171,0.9067757393004822,0.8925671086436524,0.7511473737888832,0.96831979280682,0.8836786995679871,0.9466202979544108,0.8263195224304036,0.8117854471631585,0.825868023516385,0.6330492561028455,0.9438527245062444,0.9550102868207672,0.9543750377940377,0.9442117858211188,0.9684995635959692,0.9384328918521188,0.7264729809853426,0.9352161711961824,0.9128263405006132,0.9557417357253438,0.9400996338755176,0.9634637690006717,0.9606050000760816,0.9790936443438072,0.8162173174872666,0.8204166091874742,100000,31565,166,190.15060240963857,0.31565,0,1
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,0.9678840889363692,0.9999661739336332,0.5709754676678102,0.9208958438015936,0.8940285687016829,0.7910271546635183,0.9936472723605928,0.7615468371325208,0.9607957870099474,0.943970649760242,0.9809959587188136,0.9832327297116028,0.8233767017840432,0.56060835925055,0.5837423437309861,0.4951503923278117,0.9965614886731392,0.999864709463573,0.993909041689226,0.9857113696672788,0.946620128726504,0.9935312542557536,0.978632911392405,0.996708405443008,0.9783064134621882,0.9541883952736154,1.0,0.943066826161456,0.926613502082459,0.962496721741411,0.992045145499048,0.9945147965057222,100000,14781,116,127.42241379310344,0.14781,0,1
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,0.9848675527180086,0.947571831342858,0.589752978621525,0.9407717041800644,0.475063619907128,0.877471691735677,0.9717629102009668,0.9723950951999508,0.9774142578306534,0.8586772643054698,0.8665206564459512,0.9868060894971552,0.7986636738528997,0.6311232720070243,0.8011204481792717,0.6844989738153769,0.930386355725722,0.957185865948344,0.9611603349921108,0.8311795891318754,0.9449254230079892,0.7861346272971298,0.7898151903134233,0.8562651116484141,0.8702374378796246,0.8156118610312016,0.8537825997471407,0.5751472986917879,0.2782244873362144,0.8706754530477759,0.5441463188190512,0.5905305487093008,100000,16159,100,161.59,0.16159,0,1
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,0.98630306786489,0.94833204953487,0.5069567706842255,0.7753596183945741,0.7611745914731539,0.7536085756739547,0.9102754268097606,0.8455280157850636,0.967175045503044,0.9565783631789256,0.9254890159494432,0.9850210448130724,0.8461835118217685,0.6609763154631505,0.6983626652657385,0.8650485982358559,0.9821579756044024,0.9744022673138965,0.9738150480609876,0.977983777520278,0.6306689563656233,0.9668558527484242,0.9646259328924216,0.9356146140929882,0.9357229717991776,0.9150049415731644,0.8489315446206055,0.9299341064080798,0.9259410563174788,0.9433603611630876,0.9472464131320092,0.9582435686224812,100000,16159,100,161.59,0.16159,0,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.0892857142857142,0.0349283967865875,0.511727078891258,0.1886792452830189,0.0083967462608239,0.4833836858006042,0.0151722045213169,0.0140770719690304,0.0086803200868032,0.0744186046511627,0.011217679062202,0.02311947816035,0.0121175401393517,0.0097547757756401,0.3800475059382423,0.179372197309417,0.1801801801801802,0.054757015742642,0.3187250996015936,0.007436940938294,0.0223074241896131,0.0132956622901778,0.0205023065094823,0.0104849279161205,0.0098637568583934,0.0154798761609907,0.0264637777042672,0.0039920558089402,0.0039920558089402,0.0450577302168403,0.0102582890639311,0.044296788482835,100000,200,10,20.0,0.002,0,1
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.0120929429040338,0.0457142857142857,0.4324324324324324,0.0583941605839416,0.0122100122100122,0.5454545454545454,0.0055723241235198,0.0063061642755793,0.0051834733591067,0.202020202020202,0.0128287363694676,0.0289855072463768,0.4166666666666666,0.25,0.3827751196172249,0.0064071760371616,0.25,0.0507614213197969,0.5853658536585366,0.0115640358485111,0.015015015015015,0.015054572826496,0.016253555465258,0.0124804992199688,0.0396039603960396,0.0228473511352277,0.0475812846946867,0.0379867046533713,0.0034939292978449,0.0337695230054875,0.0108932461873638,0.0276944380336949,80000,140,7,20.0,0.00175,0,1
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.0192363181687025,0.0357462019660411,0.4011461318051575,0.243161094224924,0.0147819660014781,0.5714285714285715,0.0084548721200591,0.0078230045226744,0.0153139356814701,0.0615790631185396,0.0119821978774392,0.0123241244736571,0.1818181818181818,0.1818181818181818,0.4266666666666666,0.0074122116186417,0.2203856749311294,0.0169312169312169,0.6282722513089005,0.0339270568278201,0.0157047506870828,0.0368324125230202,0.0136035913481159,0.062015503875969,0.0204111386499489,0.1253918495297805,0.0249407656815064,0.0295530107129663,0.0039920558089402,0.086021505376344,0.0222593210907067,0.121580547112462,100000,200,10,20.0,0.002,0,1
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.0234879624192601,0.0862068965517241,0.4432132963988919,0.1763668430335097,0.0264270613107822,0.6122448979591836,0.0116924875767319,0.0105235464351486,0.0137303698618381,0.2201834862385321,0.0328857221156481,0.0202292650033715,0.3053435114503816,0.0332778702163061,0.3891050583657587,0.1869158878504672,0.1282051282051282,0.0180482145159211,0.4301075268817204,0.026542800265428,0.0492408699220352,0.0290697674418604,0.0144105196793659,0.1120448179271708,0.0248138957816377,0.0497512437810945,0.1839080459770115,0.053440213760855,0.0039920558089402,0.0440771349862259,0.0255591054313099,0.0743494423791821,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.0370507595405705,0.0366636113657195,0.4341085271317829,0.0677966101694915,0.0067104443272779,0.5494505494505494,0.0106918519178509,0.0118139305931577,0.0256410256410256,0.1694915254237288,0.0108902804247209,0.0236546422235363,0.1818181818181818,0.0131384463787157,0.3448275862068965,0.2484472049689441,0.1818181818181818,0.1709401709401709,0.5797101449275363,0.04778972520908,0.018481441552441,0.0481347773766546,0.0159193420005306,0.0947867298578199,0.0204127920163302,0.0483091787439613,0.0508905852417302,0.0241060666934511,0.0039920558089402,0.0638467677573822,0.048602673147023,0.0536193029490616,100000,200,10,20.0,0.002,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.0160763627229339,0.0321285140562249,0.5164992826398852,0.0660611065235342,0.0079082641360221,0.6845965770171148,0.0074470065693236,0.0071339397182093,0.0064220347146654,0.1506591337099811,0.01360266612256,0.0241691842900302,0.179372197309417,0.15625,0.4050632911392405,0.1673640167364017,0.0190597204574332,0.0558854348585399,0.6722689075630253,0.0097483701943581,0.0276912426445136,0.0167574361122748,0.1290322580645161,0.0289750090546903,0.0168243953732912,0.0853788687299893,0.0531914893617021,0.0262187628021302,0.0039920558089402,0.045205037132709,0.0086683280962184,0.097799511002445,100000,200,10,20.0,0.002,0,1
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.0266717469994284,0.0759013282732447,0.4334365325077399,0.0881057268722466,0.0088652482269503,0.6896551724137931,0.0162058138357135,0.0187903699354081,0.1398601398601398,0.164778578784758,0.0185657925272685,0.0311284046692607,0.321285140562249,0.1818181818181818,0.4914004914004914,0.1801801801801802,0.2484472049689441,0.1020408163265306,0.5714285714285715,0.0074582029874246,0.05420054200542,0.0124300807955251,0.0247142415817114,0.0079323109465891,0.0273224043715847,0.028979507348375,0.1490683229813664,0.0366188587122368,0.0039920558089402,0.097323600973236,0.0163065633917651,0.0289960130482058,100000,200,10,20.0,0.002,0,1
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.0436205016357688,0.0358102059086839,0.4117647058823529,0.1520912547528517,0.132013201320132,0.4240282685512367,0.2660753880266075,0.179372197309417,0.0571428571428571,0.1454545454545454,0.1731601731601731,0.0055191445325974,0.179372197309417,0.3319502074688797,0.3896103896103896,0.1746724890829694,0.1818181818181818,0.1731601731601731,0.6153846153846154,0.0888888888888888,0.1754385964912281,0.0698080279232111,0.1746724890829694,0.066334991708126,0.0139082058414464,0.022022389429253,0.1408450704225352,0.0178890876565295,0.0039920558089402,0.0526385050664561,0.0204708290685772,0.1739130434782608,100000,200,10,20.0,0.002,0,1
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.7937164117403886,0.889300602130616,0.2516382699868938,0.2352941176470588,0.0938462290434527,0.6442121564072784,0.8723307587460245,0.6354985519238726,0.3068726691529035,0.4216073781291172,0.0920951650038372,0.8831646734130635,0.2134858232070526,0.898876404494382,0.9333981526494896,0.8664259927797834,0.7470817120622567,0.3764705882352941,0.0916117950186086,0.0916074240183214,0.8648648648648648,0.0916117950186086,0.0923432089265102,0.9265033407572384,0.3565459610027855,0.3502371397300255,0.7413127413127413,0.2915717539863325,0.35437430786268,0.3532658693652254,0.092081914536473,0.0921570509743688,19999,960,15,64.0,0.048002400120006,0,1
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.7871657754010695,0.9055675176868656,0.3198857550874687,0.0833333333333333,0.0718557028141856,0.638881956575992,0.8344671201814059,0.6929133858267716,0.2431918936035465,0.5122276567363273,0.0710681955340977,0.898382667073543,0.1663057600692941,0.8883280757097792,0.8501299451342766,0.8180050013892748,0.6835781041388518,0.2726304579339723,0.0709910778876296,0.0729500605542494,0.6554498902706657,0.0709910778876296,0.0716040374559163,0.9265291349981905,0.1891858603276265,0.1903762029746281,0.5787826086956521,0.2880855253903502,0.3619227144203581,0.3595505617977528,0.0713022839012812,0.0713143743035705,39999,1472,23,64.0,0.036800920023000575,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.9528967985298386,0.9997463087929372,0.8649895403100359,0.9081933787626764,0.9794700999154944,0.7333175579744439,0.9995434484857708,0.9429502852485736,0.996409608091024,0.9680928967465215,0.9839209028263258,0.9276466903320107,0.949247927964801,0.4602626123013131,0.8421592511860495,0.4938731496912067,0.942873159048056,1.0,1.0,0.9998477698279798,0.911497105045492,0.9999492514590206,0.972940944104286,0.9997970367363508,1.0,0.9914959995974438,0.9871743486973948,0.9886328725038402,0.9093939882776793,0.8967406444423809,1.0,1.0,130400,9852,12,821.0,0.0755521472392638,0,1
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,1.0,0.976878612716763,0.9970501474926252,0.0134320202672495,1.0,1.0,1.0,1.0,0.968481375358166,1.0,1.0,0.999260901699926,1.0,0.9825581395348836,1.0,0.348813209494324,1.0,1.0,1.0,1.0,0.0766570278392016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4891461649782923,0.9395413481584434,1.0,1.0,100000,676,1,676.0,0.00676,0,1
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,0.919594997022037,0.9075679647318148,0.6698131017557108,0.9156822810590632,0.7694991278345378,0.7966687617850408,0.9356158157854868,0.8928735632183906,0.883421541982549,0.8970384721837807,0.8489347079037799,0.5595649171270719,0.3991900491755857,0.6538214515093127,0.6723517149895774,0.6327088212334114,0.952255031585133,0.9425621637341866,0.9149133663366336,0.9017374799240764,0.3857142857142857,0.8284372904091214,0.8131665569453588,0.8996646171045276,0.9154798761609908,0.9154798761609908,0.7053655475368685,0.8906626506024097,0.6731707317073171,0.6115246760408051,0.7723651560663445,0.9181756296800544,230400,3503,13,269.46153846153845,0.015203993055555556,0,1
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,0.8932409012131716,0.8531979998507352,0.5863934426229509,0.7005280844935191,0.6781278127812781,0.8494802131562855,0.8749800159872102,0.8586182614818871,0.4347529231031834,0.9234791971083596,0.8187359640680142,0.8388333999200959,0.4634257155838255,0.6229426017211129,0.7196661035476498,0.4475500926081832,0.9277866308814896,0.9028418140665604,0.9347985347985348,0.8396615621285225,0.7059791874889764,0.6808167318314404,0.8345683421123113,0.8233680746023039,0.8404255319148937,0.850003539321866,0.8483128834355829,0.8238091806586438,0.8902911883220558,0.7713351174546536,0.724756335282651,0.804079822616408,130400,6004,34,176.58823529411765,0.046042944785276076,0,1
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,0.92190847127556,0.9606835867961956,0.9306631399962214,0.9616441143554788,0.937104963216247,0.9664827304312285,1.0,0.9904991705625096,0.975508938720678,0.8910827143977488,0.9934956890031764,0.6815621894209888,0.5233644859813085,0.4978775015160703,0.9857421581870028,0.7436403902555814,0.8828837252793491,0.9995434484857708,0.9997970367363508,0.8180006642311524,0.9356305578011316,0.8095360603721807,1.0,0.8573967125721902,0.8664720413204581,0.8731451321027868,0.992095060671668,0.8269189605719423,0.8496066635816751,0.8753054062458354,0.9015238407340652,0.9287902402321708,130400,9852,12,821.0,0.0755521472392638,0,1
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,0.7934645999162129,0.8828458757804798,0.349333073702658,0.5719519175729821,0.5327632494779755,0.9741833508956796,0.8991488264121743,0.8962240560140037,0.7761172478521406,0.8791442103544015,0.9362025316455695,0.9460882192775458,0.985520120813716,0.8943224202237878,0.91564872895345,0.8707528314457028,0.9685699319015192,0.8652870601497705,0.8391195824824144,0.8881725762459708,0.2489283527250459,0.7472291149710505,0.933083511777302,0.8889072710728761,0.8978633862091291,0.9096425057395868,0.8695289007684598,0.7238824606676101,0.795631586986406,0.7156275158779855,0.7746346466114007,0.9004139274409545,180400,5547,32,173.34375,0.030748337028824832,0,1
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,0.9981005445105736,0.8213027019971282,0.1740431900791105,0.8387270765911542,0.7222717811477847,0.9365038560411312,0.8894002978204955,0.8340446287038166,0.920026972353338,0.9318501470400204,0.8013739192230249,0.9998731447418496,0.8846240179573513,0.5406129362640826,0.7994725631402778,0.9095243771605674,0.9782051282051282,0.9262729124236252,0.90814696485623,0.8510753415392939,0.5124528301886793,0.8874471086036673,0.8225643977550728,0.7288589273322098,0.7205723806723513,0.7031849406726737,0.7122170099938813,0.6024993792932218,0.8055647565419013,0.796415770609319,0.7618002195389681,0.7554964967383426,130400,3941,25,157.64,0.030222392638036808,0,1
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,0.8148102889961508,0.9390442619134716,0.5530139548266436,0.5216859535233794,0.7941485742562009,0.4617351712093806,0.9355966050923614,0.8695219783862626,0.931836143308746,0.8760832663271688,0.914837754140299,0.7908966772872099,0.815870897288115,0.2665332317269113,0.7539854970232217,0.9218876278154536,0.8276437792552398,0.959392037006443,0.9840377472141352,0.9762771859364896,0.2878377855955464,0.8634163208852005,0.8932482364796775,0.8803002116877284,0.879446577602894,0.8978625212533399,0.9626148705096074,0.4163964651281073,0.7962998335470843,0.8187078968454166,0.9597571722314696,0.96925593350469,180400,14891,150,99.27333333333333,0.08254434589800444,0,1
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,0.6858974358974359,0.6993464052287581,0.6458752515090543,0.4897025171624713,0.2761290322580645,0.7499999999999999,0.6016869728209935,0.4696415508412582,0.4260826281732205,0.8249807247494217,0.2542574257425742,0.7145242070116862,0.5454545454545454,0.0919836664517515,0.5732142857142858,0.3649801023308698,0.8681541582150102,0.7992530345471522,0.71731843575419,0.7940630797773656,0.327718223583461,0.4885844748858448,0.2860962566844919,0.5162846803377563,0.4123314065510597,0.4407826982492276,0.7456445993031359,0.31489111241907,0.3508196721311475,0.3322981366459627,0.6369047619047619,0.4880273660205245,80400,535,5,107.0,0.006654228855721393,0,1
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,0.7367773677736777,0.7789770061004224,0.2478540772532189,0.6242699545749513,0.7729032258064517,0.4893917963224894,0.8157099697885196,0.8199566160520607,0.8074324324324325,0.9792746113989638,0.8106274731486716,0.7577482605945604,0.9782608695652174,0.0933241161366778,0.8571428571428571,0.9246575342465754,0.9859154929577464,0.9984152139461172,0.9777547853078116,0.7759067357512953,0.8259109311740891,0.7759067357512953,0.8666666666666667,0.8556701030927835,0.7759067357512953,0.8388814913448736,0.7797716150081566,0.7852760736196319,0.724485326325011,0.7871720116618076,0.8236645605973578,0.8090909090909091,80400,945,8,118.125,0.011753731343283582,0,1
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,0.7608801164860055,0.9070251240198433,0.4209108057127458,0.9028207774337804,0.8153111804663117,0.7842711638003006,0.9442104358291068,0.9313210106833985,0.9361629591749766,0.964967105263158,0.8561000091249202,0.9317604653067912,0.8611602121163426,0.600263545461592,0.582079207920792,0.7858554799033604,0.8033268101761253,0.9873779872096936,0.9856362872742545,0.8914625092798811,0.7955867602808425,0.8121475912553171,0.8439756746484227,0.8963454075032342,0.9168044988422096,0.8792198049512379,0.9227026602840775,0.8987552525172441,0.8685096718615397,0.8891300717982968,0.826656243892906,0.8978187788288641,130400,6004,34,176.58823529411765,0.046042944785276076,0,1
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,0.7540629685157421,0.9058556417973492,0.6603257490985951,0.6416630947278182,0.6121921043752109,0.8011090573012938,0.7856014047410009,0.6429442100328177,0.6607924009498812,0.9239054337874952,0.8588069184609955,0.7582597317631664,0.5824804492730803,0.5322123072161757,0.5497740271167461,0.2965486213766951,0.7488745589487772,0.8890265815725881,0.9045423103527784,0.902329984747278,0.6309751434034416,0.7984486579660182,0.8204402902472021,0.900813861906012,0.8947196516058792,0.9055148476667952,0.8160680620679653,0.8054108980058428,0.8511819006456433,0.7857882028285615,0.7976261839108021,0.8189537823296817,230400,8578,57,150.49122807017545,0.037230902777777776,0,1
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,0.972763874634878,0.9644591781666796,0.9821763602251408,0.96834120287948,0.94357801910672,0.9847070817975062,0.982395743682028,0.9625810483555972,0.6881848499285373,0.9712303933159928,0.9435114503816794,0.9568552253116012,0.8347788994739086,0.9244060475161988,0.9775565038722932,0.94357801910672,0.9763220205209155,0.9583884265380728,0.9778255198342668,0.94357801910672,0.94357801910672,0.94280819123766,0.945030181086519,0.9703937007874016,0.9876849198357988,0.9585340810362528,0.9435009797517964,0.9667346618546996,0.9533462282398452,0.9290882778581766,0.9747545582047684,0.9748417721518988,230400,6469,6,1078.1666666666667,0.028077256944444445,0,1
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,0.9959954900664828,0.9456375015339306,0.3328663682645983,0.2537947783849423,0.9012865497076024,0.7595885434591411,0.9487032173342088,0.9398325067078624,0.9487032173342088,0.9160736635079564,0.9492300288739172,0.9953376330717228,0.5696704637917006,0.3045990678207932,0.5630730882222025,0.6351937715405024,0.9856898428993622,1.0,0.9708312125601972,0.9487032173342088,0.9078985932004688,0.9487032173342088,0.9974303068057936,0.944324169764307,0.9487032173342088,0.908729736440708,0.9049553825707234,0.9468381389252948,0.743622948351152,0.7251471920289855,0.9494373117768268,0.9543859649122808,230400,12809,83,154.32530120481928,0.05559461805555556,0,1
